1385.12	4.08	fire lock, this is a very good item.
1387.68	2.92	Most people aren't though.
1389.20	4.24	Um but yeah, give it to your fire mages
1390.60	5.32	and your fire locks. Great item.
1393.44	4.60	Next, we have the Hammer of Judgment. Uh
1395.92	3.76	this is an interesting item. I think
1398.04	3.20	that this item is going to you're going
1399.68	4.52	to BIS this prior on how you do other
1401.24	5.48	items. I would say objectively speaking,
1404.20	2.52	um
1407.64	2.80	when we get to the sword from
1409.04	3.60	Archimonde, you're going to see that I
1410.44	3.28	prioritize the sword away from prot
1412.64	3.08	paladin.
1413.72	3.68	And I'll explain why when we get there.
1415.72	3.36	But because the prot paladin is not
1417.40	4.16	first on the sword, they're going to be
1419.08	4.36	first on the mace. Um this is a nice
1421.56	4.48	item for the prot paladin. Compared to
1423.44	4.80	the sword, this has more stamina, a tiny
1426.04	4.52	bit more DPS based on the item, but that
1428.24	5.20	doesn't matter too much. Um it has more
1430.56	6.88	hit rating and it has
1433.44	6.28	uh no crit. And it does have less spell
1437.44	3.76	power, significantly less than the sword
1439.72	2.96	Tempest of Chaos.
1441.20	3.40	Um but I do think that this is an item
1442.68	3.76	that fits a prot paladin pretty well. Uh
1444.60	4.04	the hit rating is actually even it's not
1446.44	3.92	at all bad for prot paladin. So, great
1448.64	3.16	item for prot paladin.
1450.36	3.64	For shadow priest, they might not need
1451.80	4.36	the hit. But of the remaining casters
1454.00	4.40	that could use it, they would most
1456.16	4.44	likely they would be the class that uses
1458.40	4.52	this the best. The other two classes
1460.60	4.36	want the crit dagger. And while shadow
1462.92	4.12	priest in some setups might gain a
1464.96	3.64	little more from the crit dagger, they
1467.04	3.00	gain so little from crit that generally
1468.60	2.36	this is going to be more efficient on
1470.04	1.96	them.
1470.96	3.12	And then you've got boomkin and
1472.00	5.24	elemental. Elemental being last because
1474.08	5.00	they just really can't use the hit. So,
1477.24	3.72	uh I'll just be honest with you. Most
1479.08	3.12	casters that get this item,
1480.96	2.92	um it's going to be a nice upgrade
1482.20	3.92	potentially from previous phase, but
1483.88	4.48	this isn't considered a high tier weapon
1486.12	3.96	in the phase. So, just keep that in mind
1488.36	3.28	that uh you know, maybe your shadow
1490.08	4.48	priest will be super happy with it, but
1491.64	4.12	this is not considered to be the the
1494.56	4.08	cream of the crop. There is going to be
1495.76	4.24	a better weapon that we'll get to.
1498.64	2.80	Then we have these claws. They're
1500.00	2.44	they're really bad. They look really
1501.44	2.96	cool,
1502.44	3.24	but they're really bad.
1504.40	2.80	Uh you can see they got a really cool
1505.68	3.44	effect. They actually match tier five
1507.20	3.68	enhancement armor really well,
1509.12	3.92	but they're bad. Um
1510.88	5.20	yeah, maybe give them to
1513.04	5.12	a rogue for PvP or something if
1516.08	3.88	your hunter for some reason doesn't have
1518.16	5.32	a weapon. This is worse than the Alim
1519.96	6.00	off hand for stats, but if somehow
1523.48	3.88	you still don't have any good weapons on
1525.96	2.76	potentially a hunter or something, maybe
1527.36	4.44	they could use a stat stick. But yeah,
1528.72	6.28	really not a good weapon at all.
1531.80	5.76	Next, we have Rage Winterchill. Um this
1535.00	4.36	is the first boss of Hyjal. We're done
1537.56	3.60	with the trash loot. And first up, we
1539.36	4.08	have the Bracers of Martyrdom. I
1541.16	5.68	commented on these a little bit earlier.
1543.44	7.96	Uh these are going to be good for both a
1546.84	7.72	druid and a priest. Um they are best in
1551.40	5.04	slot if you don't need haste
1554.56	3.68	as a druid.
1556.44	3.20	Uh they're tied with the leather
1558.24	2.88	alternative, which are basically the
1559.64	5.16	same thing.
1561.12	4.96	And the priest, a lot of lists are using
1564.80	2.68	the haste wrists over these. So, they
1566.08	2.96	technically wouldn't be BIS for the
1567.48	3.12	priest, but there's a lot of sets in
1569.04	3.20	which they could use them.
1570.60	4.36	Uh either way,
1572.24	4.28	uh if your priest is
1574.96	3.52	getting the haste wrists, they can go
1576.52	3.52	ahead and pass these. But the druids
1578.48	3.40	have their own leather version as well.
1580.04	4.16	Your priest might want to slot into this
1581.88	4.36	item. And if they get this item, they
1584.20	4.88	could hold off on the getting the haste
1586.24	4.96	wrists for a while. And
1589.08	3.64	uh since you'd be able to to use the
1591.20	3.80	Heart of Darknesses and other items,
1592.72	4.00	that would also be beneficial. So, I
1595.00	2.96	would say priest before druid, but
1596.72	3.08	definitely your
1597.96	3.88	priest should probably pass this item if
1599.80	3.72	they get their haste wrists.
1601.84	4.48	And uh
1603.52	4.24	yeah, going to be good for a druid if
1606.32	3.20	they either haven't hit their haste
1607.76	3.72	break point yet
1609.52	3.00	or they
1611.48	2.88	um
1612.52	3.88	are well over the haste break point and
1614.36	4.00	they don't need haste on the wrist slot.
1616.40	3.92	So, it's a little confusing. Um but if
1618.36	4.00	they don't need the wrists to hit 113
1620.32	3.12	haste, they'd happily use these leather
1622.36	3.08	wrists
1623.44	4.08	or these cloth ones.
1625.44	5.52	Next, Cuffs of Devastation. Now, this
1627.52	7.12	item has spirit, int, uh crit, and spell
1630.96	5.84	power. Sounds like a arcane item to me.
1634.64	3.92	Uh and indeed, it is best in slot for
1636.80	4.60	arcane mages, slightly better than the
1638.56	4.04	haste wrists. Only considered BIS for
1641.40	2.28	arcane.
1642.60	2.92	Um
1643.68	3.64	however, I could see other classes being
1645.52	3.36	interested in it, especially boomkins
1647.32	4.56	and elementals if they're running out of
1648.88	5.08	mana and they don't want the haste uh
1651.88	3.52	from the other pair of wrists. So, it
1653.96	4.12	might depend on your guild, but yeah,
1655.40	4.24	generally speaking arcane then boomy
1658.08	3.56	then ele then warlock then spriest.
1659.64	3.32	Spriest obviously doesn't want the crit.
1661.64	2.28	Warlock,
1662.96	3.04	um
1663.92	4.60	you know, really likes haste from the
1666.00	5.72	other wrist. Elemental doesn't use the
1668.52	4.36	spirit and boomkin being second because
1671.72	2.24	they actually do use the spirit,
1672.88	2.96	especially if they're innovating
1673.96	3.80	themselves.
1675.84	3.60	Then we got Deadly Cuffs. Uh these are
1677.76	3.64	BIS in slot for warrior. Again, there's
1679.44	3.76	several items that warriors can use in
1681.40	3.68	the wrist slot, but these right now are
1683.20	4.00	looking to be BIS in slot for warrior.
1685.08	5.96	So, warrior should get them first. They
1687.20	5.56	also can go to an enhancement shaman,
1691.04	4.44	um but enhancement shamans got some
1692.76	4.08	crafted options. So, I would say solidly
1695.48	4.48	warrior prior. You can give it to the
1696.84	5.60	biggest upgrade amongst the uh the
1699.96	3.44	warriors, I guess, um between arms and
1702.44	1.84	fury.
1703.40	2.40	So,
1704.28	2.76	yeah, an item that could be used by
1705.80	3.44	hunter and rogue, but they really want a
1707.04	4.68	different wrist. So, mainly just warrior
1709.24	5.04	and then after that enhance.
1711.72	4.60	Rejuvenating Bracers. Uh and these are
1714.28	3.48	not considered that great for a ret, by
1716.32	2.88	the way.
1717.76	2.92	Rejuvenating Bracers again, we just
1719.20	4.40	discussed them. I'm going to skip over
1720.68	4.44	them, but yeah, we covered them with the
1723.60	3.88	previous ones. They're the healing
1725.12	4.32	leather wrists for druid.
1727.48	4.80	All right, Bracers of the Pathfinder. Uh
1729.44	5.32	this item is not not BIS.
1732.28	4.28	Biggest upgrade. Whoever wants it. Um
1734.76	3.92	yeah.
1736.56	3.32	If for some reason was missing an item
1738.68	2.84	last phase, they can give it, but it's
1739.88	2.64	it's not BIS. Just just try and find
1741.52	2.72	someone
1742.52	3.88	uh to potentially get it.
1744.24	4.84	Now, these wrists are actually uh not at
1746.40	5.64	all bad for an arsham.
1749.08	4.76	And uh even could be used by an H pal as
1752.04	3.48	well. Uh
1753.84	4.48	you know, the resto shaman is going to
1755.52	3.88	want the haste wrists.
1758.32	2.28	So,
1759.40	2.36	if they can get their hands on those,
1760.60	2.96	they want those most. And there's a
1761.76	5.04	different plate wrist that comes out for
1763.56	6.00	a paladin. So, yeah, biggest upgrade,
1766.80	5.12	not a best in slot item, and uh might
1769.56	4.20	not get used if your your healers
1771.92	4.00	already have your arsham has their haste
1773.76	4.24	wrists.
1775.92	3.40	Next, we have the Stillwater Boots.
1778.00	2.32	Uh these are not great. Give them to
1779.32	3.08	whoever.
1780.32	3.76	By comparison to the trash boots that we
1782.40	4.28	looked at earlier, these have 84
1784.08	4.60	healing. Those had like 70 something in
1786.68	3.64	two sockets. So,
1788.68	4.16	you're going to be like down 30 healing
1790.32	4.32	equipping this boot. So, not great.
1792.84	4.56	Blood stained shoulders not a BIS item.
1794.64	4.12	It is potentially something that a
1797.40	2.96	warrior could use, especially if they
1798.76	2.80	didn't get shoulders of the stranger
1800.36	2.92	last phase.
1801.56	3.24	Um yeah, just give it to the biggest
1803.28	2.76	upgrade. Doesn't really matter. Has hit
1804.80	2.68	on it.
1806.04	2.96	Maybe it'll help an arms warrior or a
1807.48	3.68	ret paladin that has a weird hit
1809.00	5.04	situation. But yeah, usually rets don't
1811.16	5.08	need hit cuz of their talents.
1814.04	3.44	Okay, these are the holy paladin wrists
1816.24	3.12	that I had just talked about a moment
1817.48	3.44	ago. Uh these are the ones that holy
1819.36	3.32	paladins want, especially if they're
1820.92	3.44	going for that long sustained build. So,
1822.68	5.64	yeah, give it to give it to holy
1824.36	6.04	paladins BIS in the holy light build.
1828.32	4.08	Uh these wrists are not great. I've seen
1830.40	4.28	some lists
1832.40	5.60	uh that use them, mainly if they're
1834.68	6.00	looking to just be very tanky as a DPS.
1838.00	5.32	Um but yeah, DPS-wise, they are not
1840.68	3.96	great. Uh survivability-wise, they would
1843.32	3.52	have a decent amount of stamina in their
1844.64	5.12	plate. So, not terrible, but yeah, give
1846.84	4.56	to warrior ret, whoever wants it.
1849.76	3.40	Tracker's bleed is not very good. Um
1851.40	3.16	maybe try and find a home for this.
1853.16	3.88	Maybe you got a dagger rogue, I guess,
1854.56	6.04	that could use it in their off hand.
1857.04	3.56	Not a great item. Uh yeah.
1860.68	2.84	Would not be a super excited to get
1862.28	4.52	that.
1863.52	5.48	Next, we have chronicle of dark secrets.
1866.80	4.36	Uh this is the off hand. This is best in
1869.00	4.64	slot, so a great item here.
1871.16	3.84	Uh is best in slot off hand. Now, who
1873.64	3.20	should get this?
1875.00	3.84	Generally speaking, you're going to want
1876.84	3.60	to give this to someone who is not going
1878.84	3.60	to get the staff. So, hopefully you've
1880.44	4.08	decided in advance who's going to get
1882.44	4.20	the staff from Illidan. Uh obviously,
1884.52	3.52	we'll get to that. Um but if you have
1886.64	3.92	decided who's going to get the staff of
1888.04	4.64	Illidan, the book should be going to a
1890.56	4.40	caster that is not getting the staff.
1892.68	4.36	And ideally, a caster that can make use
1894.96	5.48	of the hit. Warlock and boomy are the
1897.04	6.08	most likely to make use of the hit. Um
1900.44	5.36	mage is the least likely of those three
1903.12	5.16	to make use of the hit. Shadow is likely
1905.80	6.44	not going to use the hit or the crit and
1908.28	5.48	isn't even going to want this uh in 99%
1912.24	2.40	of situations, they would not equip this
1913.76	3.20	item.
1914.64	4.76	And so, and and elemental shamans want a
1916.96	4.76	shield. So, it is best in slot for
1919.40	4.48	warlock, boomy, and mage if they're
1921.72	3.88	using a one-hander in their main hand.
1923.88	3.04	Um but yeah, amongst them, I would say,
1925.60	3.68	give it to the warlock or boomy that
1926.92	4.00	needs hit. Give it to whoever is not
1929.28	3.64	getting the staff.
1930.92	4.44	And mage is going to be behind them
1932.92	4.52	because they don't need hit, especially
1935.36	4.40	transitioning from previous phase. Mages
1937.44	4.96	barely need any hit from gear.
1939.76	5.60	They get 10% hit from talents.
1942.40	5.44	All right, next, we're moving along.
1945.36	4.28	We're on Anetheron. All these random
1947.84	4.16	demon names in Hyjal.
1949.64	4.00	Can't wait to try and remember which is
1952.00	2.68	which.
1953.64	2.88	All right.
1954.68	4.36	Hatefury shoulders. Uh these have spell
1956.52	5.44	pen on them. Kind of unlucky. Otherwise,
1959.04	5.60	a very good item until the spell pen.
1961.96	4.40	Um but yeah, still actually a reasonable
1964.64	4.04	upgrade from last phase for some of the
1966.36	3.88	classes that are breaking their set
1968.68	2.64	bonuses and stuff. So, yeah, just give
1970.24	3.04	it the biggest upgrade amongst the
1971.32	4.00	casters. It's definitely not BIS, but it
1973.28	4.12	can be a nice upgrade.
1975.32	4.32	Next, we got Anetheron's noose. This is
1977.40	4.84	best in slot for mage. It is best in
1979.64	4.92	slot for boomy. Some lists show it best
1982.24	4.16	in slot for warlock. Uh most lists do
1984.56	3.80	not show it for elemental and no list
1986.40	4.24	has it for shadow priest. With that
1988.36	5.08	said, this is going to be a really nice
1990.64	4.68	item for mage because it's got the int,
1993.44	4.64	the spell power, the crit. It's it's
1995.32	4.36	really good. Um all of these classes can
1998.08	5.08	use a haste belt,
1999.68	6.40	but some lists uh deviate between the
2003.16	5.12	two of of which uh prefer the noose,
2006.08	5.52	which prefer the belt. I think
2008.28	5.00	uh the majority of these classes prefer
2011.60	4.44	the crit belt
2013.28	4.88	uh when it comes down to BIS, but um you
2016.04	3.96	know, boomy and warlock
2018.16	3.36	are going to be happy with the haste
2020.00	4.00	belt. Boomies have their own leather
2021.52	3.56	haste belt that drops that they can get
2024.00	3.48	as well.
2025.08	4.92	And uh warlocks are chilling with the
2027.48	5.08	haste belt also. So, mage first because
2030.00	5.88	they're the one that is
2032.56	4.60	least likely to get the haste belt. And
2035.88	2.76	just the difference between the haste
2037.16	4.16	belt, mage has the biggest difference in
2038.64	4.68	their gear set. But, um
2041.32	3.36	I wouldn't be blown away if a mage said
2043.32	3.52	that they wanted the haste belt. Haste
2044.68	5.36	is a pretty fun stat. But yeah, mage,
2046.84	4.60	boomy, then warlock on this one.
2050.04	3.40	And that's really just dependent on the
2051.44	4.40	haste belt that we'll get to.
2053.44	5.92	Next, we have the archbiship's slippers.
2055.84	5.36	This is priest then resto druid. Um this
2059.36	5.00	item is
2061.20	4.84	yeah, it's an okay item. It is
2064.36	4.40	not best in slot. It's just got a bunch
2066.04	5.00	of spirit, bunch of int.
2068.76	3.76	And uh yeah.
2071.04	5.44	Otherwise,
2072.52	5.40	pretty pretty pedestrian item.
2076.48	3.00	I'm going to refresh real quick. I think
2077.92	3.20	my uh
2079.48	4.60	internet might have blipped.
2081.12	4.96	There we go. There's the slippers.
2084.08	5.36	And yeah, not great.
2086.08	6.32	Next, on to the belt. Don Alejandro's
2089.44	4.52	money belt. So, this item is best in
2092.40	2.72	slot for hunters,
2093.96	3.72	but
2095.12	5.28	and in every single BIS list will show
2097.68	5.04	this belt. However, there is another
2100.40	4.52	belt that some sets are going to want
2102.72	3.20	more. There's a belt that has hit rating
2104.92	3.96	on it
2105.92	5.36	uh from uh Black Temple, from the
2108.88	3.52	Essence of Anger dude, the Reliquary
2111.28	3.96	fight.
2112.40	4.64	And if your hunter needs hit, and if
2115.24	3.64	your hunter's struggling for hit, you
2117.04	3.20	probably should not be giving him this
2118.88	4.28	item. You should give it to a different
2120.24	4.60	hunter. And uh make sure that that
2123.16	3.36	hunter that's struggling for hit gets
2124.84	3.20	the the belt from Reliquary. So, just
2126.52	3.44	just want to mention that while this is
2128.04	3.72	best in slot for hunter, if they're
2129.96	3.64	struggling with hit, this is not the
2131.76	5.92	best option in the slot. And there's
2133.60	6.36	another really good belt that uh is from
2137.68	3.72	Reliquary that is on par with this this
2139.96	4.16	belt. I would argue it's better than
2141.40	4.80	this belt uh if you need the hit. In in
2144.12	4.56	a lot of cases, I can see it being
2146.20	4.92	better. Um but in the full BIS list,
2148.68	4.64	which has uh the Madness trinket, which
2151.12	3.80	has hit rating, and the Illidan ring,
2153.32	4.68	which has hit rating, items that you
2154.92	5.20	might not get right away, um
2158.00	3.36	it does go for this belt cuz you don't
2160.12	3.12	need the hit.
2161.36	3.56	Now, let's say uh if you're deciding
2163.24	3.08	between BM hunter and survival, give it
2164.92	3.60	to the survival cuz it's got a ton of
2166.32	3.20	agility, and survivals really don't need
2168.52	3.76	the hit.
2169.52	5.28	Um after that, it is not best in slot
2172.28	4.64	for ret or enhance or fury. Uh all of
2174.80	4.52	these classes want the Vashj belt, but
2176.92	4.92	these can uh these classes can use it if
2179.32	3.96	they don't have the Vashj belt yet.
2181.84	4.96	Next, we have the enchanted leather
2183.28	5.40	sandals. Um these are not best in slot.
2186.80	4.24	They're worse than Orchaide. Not a great
2188.68	4.32	item. Moving on.
2191.04	4.28	Chest, again, another item that's not
2193.00	3.96	even good compared to last phase. Moving
2195.32	4.40	on.
2196.96	5.28	These boots also not really very good.
2199.72	4.56	Um for hunter, a lot of times, they're
2202.24	4.76	just worse than last phase's boots
2204.28	4.12	unless you randomly need a ton of hit.
2207.00	2.72	Uh but yeah, worse than tier five boots
2208.40	3.00	for for hunter.
2209.72	2.92	Same deal, ret would never really want
2211.40	2.92	these unless they're in a really big
2212.64	3.28	bind with hit. This item is just not
2214.32	3.64	very good. Of all the classes,
2215.92	4.36	enhancement could use them the most, but
2217.96	3.60	yeah, just not a great item.
2220.28	5.64	Next, we have the glimmering steel
2221.56	5.08	mantle. This is a holy paladin item, and
2225.92	3.36	uh
2226.64	4.24	yeah, it's it's pretty good. It it's a
2229.28	3.08	nice little
2230.88	3.00	item to hold you over while waiting for
2232.36	3.08	tier potentially.
2233.88	3.84	Um but yeah, decent item for holy
2235.44	3.84	paladin. Not BIS, though.
2237.72	3.76	Next, we have unbreakable will. This is
2239.28	4.12	like a full mitigation sword
2241.48	5.04	that can be used in a full mitigation
2243.40	7.08	set. Uh I would probably never use this
2246.52	5.92	item over a mace of the tides or the the
2250.48	6.44	new weapon coming out with expertise
2252.44	6.08	this phase. But, um hey, if if ever
2256.92	3.52	there were a fight where a prot warrior
2258.52	3.52	is sitting in a corner tanking something
2260.44	3.84	and they don't need to have any threat
2262.04	4.52	at all, uh yeah, they could put this on
2264.28	3.40	technically. BIS mitigation. I don't
2266.56	3.08	know about you. I don't know if I really
2267.68	4.52	feel like putting mongoose on this item
2269.64	4.24	for one fight ever. But hey, uh yeah,
2272.20	3.32	not a great item. It would get a little
2273.88	3.84	bit better for a human cuz it is a
2275.52	4.80	sword, but at the same time,
2277.72	4.48	uh lots of other items are swords and
2280.32	4.96	maces, including mace of the tides is a
2282.20	4.80	mace. So, yeah, this thing sucks.
2285.28	4.52	On to Blade of Infamy. Uh this is an
2287.00	4.12	interesting one. Uh best in slot for
2289.80	4.24	fury
2291.12	5.68	and uh survival
2294.04	2.76	and BM.
2297.12	5.40	Survival actually wants two of these. BM
2300.40	4.20	wants one.
2302.52	3.60	And it's a stat stick upgrade for them.
2304.60	3.40	Now, the reason I put rogue in the front
2306.12	4.48	is if by chance your rogue is really
2308.00	3.72	struggling and still hasn't seen Talon
2310.60	2.56	um
2311.72	2.96	drop,
2313.16	4.00	they
2314.68	4.88	definitely should get this uh because
2317.16	4.08	it's a huge upgrade for them. But most
2319.56	5.00	hopefully, most rogues by now have the
2321.24	5.32	sword from SSE, and it's very
2324.56	4.24	comparable, almost identical to Blade of
2326.56	3.52	Infamy in DPS. So, if your rogue does
2328.80	2.68	have it, they're they're sitting pretty.
2330.08	3.56	They'll be okay.
2331.48	4.08	Um warrior, again, if they don't have a
2333.64	4.64	decent off hand, this would be a big
2335.56	4.96	upgrade for the warrior, and it would be
2338.28	4.60	uh a nice off hand for them. And and off
2340.52	4.12	hands can be tough to get. So, I would
2342.88	3.68	always look to see if you can get a big
2344.64	5.04	upgrade for your melee DPS before you
2346.56	5.96	give it to your your you know, your
2349.68	6.12	survivals, your BMs. Now, keep in mind
2352.52	5.92	that uh this is good for furies on
2355.80	4.80	alliance side especially that are humans
2358.44	4.48	that have the expertise from from the
2360.60	4.40	sword skill. But it's still great for
2362.92	4.60	furies that aren't human as well. But if
2365.00	4.64	you are an orc, this is not BIS in the
2367.52	4.68	off hand as a fury. You want Rising
2369.64	5.20	Tide. Uh and we'll get to that as well.
2372.20	6.16	But Rising Tide is going to be your BIS
2374.84	5.72	orc axe for off hand as a fury.
2378.36	4.76	Survival uh wants two of these. Maybe
2380.56	4.64	you give the first to survival or you
2383.12	3.80	know, one to a survival, one to a BM and
2385.20	3.68	then back to the survival. You could
2386.92	3.12	give both to the survival. I guess it
2388.88	4.16	just depends on the weapons that the
2390.04	6.00	hunters have, but yeah, survival would
2393.04	4.80	really want both of these eventually.
2396.04	5.00	And yeah, BM this they want one in their
2397.84	4.60	bis. So, that's the deal there. And then
2401.04	3.64	if you do have a fury warrior that
2402.44	3.88	already has something like Talon,
2404.68	3.12	they would they would want the slight
2406.32	3.72	upgrade eventually, but they can
2407.80	4.12	probably wait after the hunters.
2410.04	4.28	Um but yeah.
2411.92	3.84	Down to Pillar of Ferocity, feral item,
2414.32	4.12	not much to say.
2415.76	5.44	Nice item for feral. It is best in slot
2418.44	5.08	if you're not PvP. If you are PvPing,
2421.20	5.20	there is a gladiator weapon that has hit
2423.52	5.20	rating on it that has, you know, the the
2426.40	4.80	feral staff is really good. So, that
2428.72	5.12	would be the best option, but not
2431.20	4.56	everyone is going to PvP for
2433.84	4.52	for the staff.
2435.76	5.52	Uh next we have Bastion of Light. This
2438.36	4.28	item is bis for resto shaman and bis for
2441.28	2.72	holy paladin.
2442.64	4.00	Um
2444.00	4.88	most holy it depends. Holy paladin has a
2446.64	4.36	crit shield they can use as well. It
2448.88	3.08	depends on the list exactly, but
2451.00	3.00	you know, some lists are going to have
2451.96	4.16	this bis for Hpal. Every list has a bis
2454.00	3.80	for resto shaman and holy paladin has a
2456.12	3.48	different crit shield. So, definitely
2457.80	3.24	prioritize the resto shaman,
2459.60	4.92	um but afterwards definitely get it to
2461.04	5.48	your Hpal because it is uh bis quality,
2464.52	3.60	you know, if not bis close second bis
2466.52	4.20	for them.
2468.12	5.60	On to Kaz'rogal, we have Angelista's
2470.72	4.76	Sash. This is a haste belt. It is uh
2473.72	3.84	best in slot for priest. There is
2475.48	3.44	another belt that has a spirit and
2477.56	3.60	healing on it,
2478.92	3.72	but most of the priest lists are opting
2481.16	3.92	for the haste.
2482.64	5.20	Um druid also can have some use for this
2485.08	6.16	item, especially if they need haste, but
2487.84	6.04	druids have another option that is
2491.24	4.36	leather. I looks like it doesn't drop
2493.88	3.16	from this boss. Don't remember which
2495.60	3.92	boss it drops from to be honest, but
2497.04	4.32	there is another leather belt that a
2499.52	4.20	druid can use
2501.36	4.32	uh to hit their haste. So, this goes
2503.72	3.40	priest before druid. You could give it
2505.68	4.16	to a druid before priest if it hits
2507.12	4.60	their 113 haste if you want it.
2509.84	3.88	Next we got the legs. These legs are
2511.72	4.24	best in slot for a lot of classes.
2513.72	4.40	They're bis for boomy, ele, spriest,
2515.96	3.04	some mage setups they're bis for as
2518.12	2.68	well.
2519.00	4.96	Mage definitely gets the least and has
2520.80	5.12	tier that is
2523.96	4.36	very
2525.92	3.56	very close to as good as this item. So,
2528.32	3.32	it's kind of a waste to give it to a
2529.48	3.88	mage just in the sense that
2531.64	3.88	uh these other classes don't have a tier
2533.36	3.44	option that's like identical.
2535.52	3.52	Um
2536.80	4.32	the warlock is not going to use the legs
2539.04	4.24	unless they don't have vestments. If the
2541.12	4.44	warlock doesn't have vestments, they can
2543.28	4.16	use the legs. They probably should be
2545.56	3.80	using the Illidan helmet
2547.44	4.00	as their off piece,
2549.36	3.92	but the tier helmet for the warlock is
2551.44	3.96	one of the coolest items in the game and
2553.28	4.32	gives them wings. So, good luck telling
2555.40	3.88	your warlock to use the Illidan helm
2557.60	3.76	over the tier helm
2559.28	4.16	uh when they miss out on the wing effect
2561.36	3.68	because they don't have vestments. So,
2563.44	3.48	yeah, you might eventually get this to
2565.04	4.96	warlocks, but
2566.92	5.60	definitely boomy first because they gain
2570.00	3.92	the most from the spirit on this item
2572.52	3.92	and they would get a bigger upgrade than
2573.92	4.68	elemental. Elemental, this is still bis
2576.44	4.44	for them, but that spirit on the item is
2578.60	4.32	not going to do very much for them. Uh
2580.88	5.48	the shadow priest isn't going to gain
2582.92	5.04	much from the spirit or the crit. So,
2586.36	3.24	that's why they're third even though it
2587.96	2.60	is their bis. It's the smallest upgrade
2589.60	2.76	for them.
2590.56	3.44	But this is the offset piece that each
2592.36	3.28	of these classes use and they use the
2594.00	3.96	four set.
2595.64	4.64	Uh yeah, that's Channeled Elements.
2597.96	5.80	Next, Blue Suede Shoes.
2600.28	6.28	You could This is not on any bis list
2603.76	5.20	except some paladin lists. And and bear
2606.56	5.04	with me here. Some protection paladin
2608.96	5.28	threat lists actually use this item. It
2611.60	5.76	has high stamina, hit rating, high spell
2614.24	5.12	damage, and it's actually something that
2617.36	4.04	a prot paladin set could use when they
2619.36	3.60	don't care about survivability and
2621.40	3.68	they're just trying to pump out as much
2622.96	3.72	threat as possible. So, you can give
2625.08	2.84	this to a prot paladin.
2626.68	3.76	You could give it to a warlock that
2627.92	4.60	needs hit. It's unlikely
2630.44	3.80	that many people are going to want to
2632.52	4.00	use this over something like a boots of
2634.24	3.76	blasting. So, you might actually be
2636.52	4.88	giving this to your prot paladin for a
2638.00	5.36	threat set, but yeah, not a great item.
2641.40	2.88	Uh next, Razorfen Mantle, a very poor
2643.36	5.12	item.
2644.28	6.20	Uh an item that is not even best in slot
2648.48	3.72	uh for
2650.48	4.32	Well, it's definitely not in slot for
2652.20	6.12	anyone, but in a lot of cases it's not
2654.80	6.68	even better than tier five options. So,
2658.32	5.08	very bad item and try and find a home
2661.48	2.96	maybe for it. It has a lot of stamina,
2663.40	4.04	but
2664.44	6.56	yeah, it's just not enough damage.
2667.44	6.72	Next we have the belt. Now, this is
2671.00	5.40	going to be the haste and damage belt.
2674.16	4.64	Little weird that they have the one
2676.40	4.80	haste healing belt on this boss
2678.80	4.28	and then one haste damage belt and they
2681.20	4.36	don't line them up, but hey, who am I to
2683.08	3.24	say? Who am I to criticize Blizzard's
2685.56	2.76	uh
2686.32	3.40	designation of items. But yeah, this
2688.32	3.60	belt is
2689.72	4.84	not bis for boomkin,
2691.92	4.16	but it is pretty much near best in slot
2694.56	3.28	for a boomkin.
2696.08	4.64	Uh elemental shamans have another belt
2697.84	4.92	they prefer. They could use this uh to
2700.72	5.00	to hold them over, but yeah, boomkin
2702.76	4.40	first then elemental. And while we
2705.72	2.92	mentioned that the boomkins might be
2707.16	3.68	interested in the crit belt, this is
2708.64	4.08	really the best option for them for a
2710.84	6.40	long time and maybe eventually they'll
2712.72	6.80	get that crit belt from Anathron's New
2717.24	4.52	Uh these boots can go to anyone.
2719.52	4.40	Not particularly great. Uh they aren't
2721.76	4.44	the worst thing ever potentially for a
2723.92	4.28	rogue, but they they do do less damage
2726.20	3.92	than Edgewalker Long Boots, but you get
2728.20	2.80	more stamina. But yeah, not not a great
2730.12	2.64	item.
2731.00	4.12	No one really wants it.
2732.76	5.00	Shoulders. Uh this item is a little bit
2735.12	4.12	better than tier five not counting that
2737.76	2.64	effect at the bottom.
2739.24	4.52	Little bit better than tier five
2740.40	4.44	shoulders for a hunter. So, early on
2743.76	3.08	if you're a hunter and you break your
2744.84	3.92	tier set, you can bust out this item.
2746.84	4.08	The 2% pet crit chance thing is kind of
2748.76	3.76	cool. It's not a big deal. This item is
2750.92	3.92	definitely not bis, definitely not even
2752.52	5.12	close to bis. Um but yeah, it's it's a
2754.84	5.96	cool little item and uh
2757.64	5.48	hey, it is what it is.
2760.80	4.96	Next we have the Veil stalker girdle.
2763.12	4.80	This item is also not bis. This is the
2765.76	4.60	haste agility item. Not great for
2767.92	4.72	anyone. A ret can use this if they don't
2770.36	5.20	have Vashj's belt and it's okay.
2772.64	5.04	Um but yeah, not not really great item.
2775.56	5.92	Suntouched Chain Leggings. This item on
2777.68	6.20	paper is actually really good. Um
2781.48	4.12	it's basically Sunhawk leggings. It's
2783.88	4.24	better than tier five just to be clear.
2785.60	5.20	This is tier better than tier five
2788.12	4.24	for a lot of the casters. And if you
2790.80	5.12	compare it to Sunhawk, it's two more
2792.36	6.08	healing, three more MP5, and uh you just
2795.92	4.20	lose a little bit of int. So, slight
