1643.04	4.32	um vengeful gladiator helmets this is a
1644.88	5.36	season three helmet so the helmet does
1647.36	4.48	require some rating doesn't it i can't
1650.24	3.44	remember how much but yeah you need to
1651.84	3.76	do some arena for this
1653.68	3.76	so we have
1655.60	4.08	more resilience here than the last set
1657.44	4.64	the last set was
1659.68	3.92	dun dun dun dun how much brazil pvp
1662.08	5.92	brazil is
1663.60	9.36	50 and this one is pvp brazil one four
1668.00	6.56	nine so uh 99 more result
1672.96	2.96	so also the
1674.56	3.32	avoidance is going to be less so
1675.92	5.44	avoidance here is
1677.88	6.04	47.37 and this is 65.
1681.36	4.88	so again if you are running into
1683.92	4.48	situations maybe you are now already in
1686.24	3.68	tier 5 where you go on an avoidance
1688.40	2.96	spree and your dodge parrying or the
1689.92	3.28	target's missing you and you're
1691.36	4.48	struggling for threat
1693.20	5.44	a good way to reduce your avoidance and
1695.84	5.52	to get hit more often and to
1698.64	5.20	get a bigger rage bar more often is drop
1701.36	5.68	the avoidance so you get hit more
1703.84	5.04	consistently this does require more
1707.04	3.92	competent healers and more consistent
1708.88	3.36	healing um
1710.96	3.44	so this is why you kind of like
1712.24	4.00	flip-flop between the two for trash if
1714.40	4.72	you're not getting hit very hard sure
1716.24	5.68	you can lower your avoidance and take
1719.12	4.16	more damage that's fine but if again if
1721.92	4.08	that's because you trust your healers on
1723.28	4.80	the easier to heal content but if you're
1726.00	3.44	doing bosses
1728.08	3.60	and
1729.44	4.16	you know you don't trust your healers
1731.68	5.44	you can't just run into an encounter
1733.60	5.76	with a couple of like leather pieces and
1737.12	4.32	less avoidance less armor
1739.36	3.76	um and expect to survive the same way
1741.44	4.32	that you would with a mitigation set
1743.12	5.28	okay moving on so we have arena helmet
1745.76	4.72	we have also dps enchant
1748.40	4.48	this makes sense also the two set is
1750.48	4.24	insane just 35
1752.88	3.76	resilience which is really nice for crit
1754.72	5.52	reduction because the helm enchant gives
1756.64	5.04	us no cr reduction the gear itself gives
1760.24	3.76	um
1761.68	4.40	what gives brazil yeah and the two set
1764.00	4.56	brazil as well nice we are also going
1766.08	4.56	for the 12 agility
1768.56	5.28	three percent increased crit damage
1770.64	5.04	let's just check our crit chance 21 hmm
1773.84	4.40	what's that going to do to the set
1775.68	5.12	oh look we have impale and this is only
1778.24	4.32	going to go up in quick chance because
1780.80	3.44	this is without
1782.56	2.96	a druid in our group if you're lucky
1784.24	3.60	enough to tank with a druid in your
1785.52	6.16	group as a warrior as well as kings and
1787.84	3.84	everything else to increase your
1791.92	3.36	quick chance nice
1793.60	4.64	and the the gem
1795.28	5.36	instead of being an agile
1798.24	4.80	stamina in the mitigation set we have
1800.64	4.64	different uh colors for the of the gem
1803.04	3.36	socket but we're also going hit agility
1805.28	3.52	as well
1806.40	4.00	the neck is the same neck as before but
1808.80	4.48	instead of stam
1810.40	4.64	brazil it's hit a jill more aggressive
1813.28	4.08	stats okay
1815.04	4.40	we have the fortitude of the scourge
1817.36	5.20	which is an interesting enchant
1819.44	4.72	you could enchant a dps enchant as well
1822.56	4.00	however
1824.16	4.96	um that's if you can like guarantee your
1826.56	3.84	survival and you're not never dying and
1829.12	3.60	you're also probably not going to be
1830.40	4.32	jamming stamina either
1832.72	4.88	but yeah as a nice balanced overall
1834.72	5.20	value enchant fortitude of the scourge
1837.60	4.72	from saffron second to last boss in naxx
1839.92	4.08	is still strong
1842.32	3.44	i was telling people
1844.00	3.92	you know as soon as next is getting
1845.76	4.64	launched save your fortitude of the
1847.92	4.16	scourge they are valuable later on or
1850.40	3.92	you can go back and uh
1852.08	5.04	do next still but who wants to do that
1854.32	4.80	so we're using the dps shoulders again
1857.12	5.84	very nice not much more to say about
1859.12	5.36	that same cloak again same uh enchant
1862.96	3.36	nothing new to say
1864.48	5.36	we're using the vengeful chess piece
1866.32	4.56	instead of the dps chest piece
1869.84	3.68	um
1870.88	4.48	it's similar reasons we get the two set
1873.52	3.84	it has hit it has crit
1875.36	3.92	lovely and it has a little bit less
1877.36	3.92	ignore armor that's fine it has more
1879.28	3.28	stamina than the dps piece but it has no
1881.28	3.36	agility
1882.56	4.16	so and it has crit rating so it's very
1884.64	3.20	similar generally um but obviously with
1886.72	3.60	the two set
1887.84	4.40	and the resilience on the
1890.32	4.00	the secondary stat anyway yeah it gives
1892.24	5.20	a lot of crit reduction
1894.32	5.44	uh next is the wrist piece this is the
1897.44	4.72	same as before jammed and
1899.76	4.16	enchanted identically we still have
1902.16	4.32	gauntlets of enforcement which are
1903.92	4.80	fantastic insanely strong i'm not
1906.48	3.52	surprised to see them on every
1908.72	3.44	item set
1910.00	4.72	relative 100 deaths this is really nice
1912.16	5.28	what is the total expertise for this set
1914.72	6.96	27 expertise and for the mitigation one
1917.44	6.88	it was oh 15. oh yeah i don't like
1921.68	4.64	having 15 but it's it's
1924.32	4.24	the weak point of going for high stamina
1926.32	4.16	high armor is you're not wearing every
1928.56	3.60	expertise piece you're still wearing
1930.48	4.72	three which is
1932.16	5.68	something the uh weapon the gloves and
1935.20	4.40	the ring but it's it's so nice to get
1937.84	5.76	24.
1939.60	6.48	24 is like the soft cap where your dodge
1943.60	4.64	uh can no longer occur when you're
1946.08	4.40	attacking a boss
1948.24	4.64	so 24 is a nice place to go what i would
1950.48	3.36	probably do is i'd probably
1952.88	3.76	wear
1953.84	6.40	a belt of 100 deaths just to uh
1956.64	6.00	get that expertise up a bit more
1960.24	5.20	what other expertise item is this
1962.64	3.84	set wearing this is a lot so it's belt
1965.44	3.44	ring
1966.48	4.80	weapon gloves
1968.88	3.84	does the belt really give that much okay
1971.28	3.68	cool
1972.72	4.80	yeah without any more than four pieces
1974.96	3.68	okay i mean i'd be tempted to wear the
1977.52	2.72	belt as well
1978.64	3.92	uh it also smoothes out i mean for
1980.24	3.84	progression you could argue to wear
1982.56	2.72	girdle but i guess you don't have girdle
1984.08	3.20	for progression unless you're lucky on
1985.28	3.60	the blood pool drop anyway i digress
1987.28	4.24	this video has already gone on way
1988.88	4.08	longer than i expected it to
1991.52	3.52	feel free to watch this in times to
1992.96	4.40	speed as well
1995.04	4.08	um onslaught greaves
1997.36	3.28	uh these are
1999.12	2.96	um this is where you get the well the
2000.64	5.52	two set that you're not really going to
2002.08	7.20	use that much for the dps items
2006.16	4.96	so this leg play is good um i remember
2009.28	3.20	using dps legs as well
2011.12	2.40	um on
2012.48	3.04	servers
2013.52	4.96	they're just solid base stats high
2015.52	6.64	strength high agility and decent
2018.48	6.64	decently high stamina we have the 15
2022.16	5.44	gem for stamina socketed cool and the
2025.12	4.40	regular enchant cool it has hit on great
2027.60	3.44	it has a bit of armor pen on okay what's
2029.52	4.96	our armor pen overall
2031.04	3.44	our armor pin eels
2037.48	4.04	364 okay so that's not terrible armor
2039.92	4.64	pen to be honest with you armor pen
2041.52	6.24	starts to get very high value um the
2044.56	5.44	more you have the closer you get to um
2047.76	4.08	100 armor pen
2050.00	3.68	dude like you're just you're you're
2051.84	3.12	flying through the mob it's you do a lot
2053.68	3.04	of damage
2054.96	2.80	it ramps up towards the end
2056.72	4.80	um
2057.76	5.60	we have the pvp boots which are nice
2061.52	4.16	again just solid items they have a high
2063.36	3.20	crit chance they have strength they have
2065.68	2.40	high
2066.56	3.20	high enough
2068.08	3.44	stamina or fairly high stamina and they
2069.76	3.12	have high armor as well they're also
2071.52	3.76	high eye level as well these actually
2072.88	4.24	have more stamina than the tank ones
2075.28	5.04	oops i just clicked didn't mean to so
2077.12	4.16	these vindicator ones have 12 55
2080.32	2.18	armor
2081.28	3.12	and the
2082.50	4.86	[Music]
2084.40	5.20	the mitigation ones have 12 13 because
2087.36	4.56	it's only one for one eye level whereas
2089.60	5.12	the pvp ones are ones one four six eye
2091.92	4.48	level which and always annoys me how
2094.72	4.00	like
2096.40	3.52	the pvp ones are so strong like it's
2098.72	3.36	insane
2099.92	3.92	and then obviously ball speed shape
2102.08	3.92	shift to cygnet is insane for the
2103.84	4.80	expertise band of the champion this is
2106.00	4.56	the dps ring if you already went ahead
2108.64	4.40	and got the tank ring
2110.56	4.96	um i'm almost certain exalted yeah i
2113.04	4.24	mean you must be able to at exalted you
2115.52	5.20	can
2117.28	6.24	turn in with the
2120.72	5.12	quest npc for scale of the sans and get
2123.52	5.12	the dps one
2125.84	4.72	the proc of ap is cool and the agility
2128.64	4.24	and stamina is also very nice
2130.56	3.92	um do we are we use band of the abyssal
2132.88	2.88	lord so we don't even use the tank one
2134.48	3.60	in this set
2135.76	4.00	however the tank one is
2138.08	3.84	it is fun it procs
2139.76	3.44	armor which is fun
2141.92	3.76	um
2143.20	5.36	and then the this one still the balance
2145.68	5.12	set still has hp trinkets like hp is
2148.56	4.40	super big
2150.80	4.08	but you could also maybe uh mix things
2152.96	3.44	up with the trinkets if you wanted to
2154.88	3.84	like um
2156.40	4.80	madness if you happen to have that but
2158.72	5.20	maybe you have a tsunami tasman maybe
2161.20	4.88	more likely and then you can um
2163.92	5.20	switch up the hit somewhere as well for
2166.08	5.36	example you could have a mitigation set
2169.12	4.88	be your primary set and then if you have
2171.44	5.28	a tsunami talisman you can drop in one
2174.00	4.56	of the trinket slots for that and then
2176.72	4.16	instead of having to read gem for hit
2178.56	3.92	like you see on these items you can rely
2180.88	5.04	on that
2182.48	4.56	is it 0.63 hit from the trinket so
2185.92	3.44	that's nice
2187.04	4.24	also you could play about with the
2189.36	4.56	the ranged weapon as well i think it
2191.28	6.96	says down here like um shuriken from the
2193.92	5.20	trash in ssc is still good as well as
2198.24	3.36	um
2199.12	3.92	arcanite steam pistol
2201.60	3.04	still very strong
2203.04	3.36	arcanite steam pistol
2204.64	4.40	hold on to that for sunwell as well
2206.40	5.44	because any or anything with hit gear on
2209.04	6.64	particularly these legs from uh shelley
2211.84	6.64	of akama hold on to these legs hit is
2215.68	4.96	very scarce in sunwell
2218.48	4.08	particularly these legs are insane in
2220.64	5.36	some world because you're so hit starved
2222.56	6.40	okay so band of abyssal lord um
2226.00	6.48	these legs from a karma these boots also
2228.96	5.84	from akama um pepe's shroud
2232.48	4.24	is also insane just because it has hit
2234.80	3.12	you will struggle for hit in some well
2236.72	2.16	i'm telling you now
2237.92	3.04	um
2238.88	3.92	balanced arena gear would not i don't
2240.96	4.40	even want to entertain a set with knight
2242.80	5.76	that requires nine percent hit
2245.36	5.04	it's just ludicrous to me
2248.56	3.44	and then no arena gear
2250.40	3.76	is you know
2252.00	5.60	don't want to do arena that's fine you
2254.16	5.36	can go for this set um
2257.60	3.60	yeah i mean most like in my eyes if
2259.52	3.76	you're not doing arena
2261.20	4.16	you're not taking the warrior super
2263.28	3.12	seriously and if you're not taking it
2265.36	2.88	seriously
2266.40	3.52	that or as seriously i don't want to
2268.24	3.12	offend anyone like as seriously you're
2269.92	4.24	probably not in a guild that's as
2271.36	4.64	serious as like an average player so
2274.16	3.20	mitigation makes more sense but i
2276.00	2.64	suppose you could be in a not so serious
2277.36	3.28	guild and have a couple of dps players
2278.64	3.76	who are still pumping in which case fine
2280.64	4.80	go for this
2282.40	5.28	um again with scryer here which is
2285.44	5.44	interesting
2287.68	3.20	you think is that the sky one
2292.40	3.76	uh
2294.44	2.68	[Music]
2296.16	3.28	yeah
2297.12	4.24	i don't uh i'm more i always play aldo
2299.44	3.28	basically and this uh icon i'm not
2301.36	3.28	familiar with for the shoulder chance so
2302.72	3.92	it must be square right
2304.64	3.20	um so this is the balanced new arena
2306.64	4.24	gear
2307.84	3.04	which is
2311.20	3.95	basically like the mitigation gear set
2314.48	2.56	um
2315.15	3.49	[Music]
2317.04	3.76	well it's a hybrid between the two isn't
2318.64	4.48	it it's balanced
2320.80	3.44	well it's balanced
2323.12	3.28	but without
2324.24	4.96	yeah it's it yeah it's
2326.40	4.16	balance no arena gear six percent hit
2329.20	2.80	okay this video is starting to fall
2330.56	2.88	apart i apologize for the people who are
2332.00	4.08	sticking to the end because the content
2333.44	3.92	really uh starts to drag out doesn't it
2336.08	3.52	um
2337.36	3.76	yeah there's nothing crazy here
2339.60	3.92	again
2341.12	3.84	we're only using one piece of
2343.52	3.44	oh
2344.96	6.40	first time we're using um
2346.96	4.40	tank tier six that's crazy
2351.44	6.16	um but yeah i would not be if you're
2353.60	5.20	playing a warrior tank still in tbc the
2357.60	3.28	chances are you're gonna be playing a
2358.80	5.60	little bit longer i wouldn't necessarily
2360.88	5.44	rush again to get your dps items
2364.40	5.04	if you're consistently losing threat
2366.32	5.20	just be like yo give me some more tokens
2369.44	4.88	and i'll get the onslaught um
2371.52	4.24	pv uh dps items
2374.32	3.76	and what
2375.76	4.24	loot council would say no
2378.08	4.72	we're happy for people to pull threat
2380.00	5.20	reliably they say okay your funeral
2382.80	4.56	literally in game sometimes
2385.20	3.92	okay i think that about wraps up wraps
2387.36	3.44	it up for this video oh one thing i can
2389.12	2.96	do as well actually is i just dump in
2390.80	2.48	these uh
2392.08	2.76	second values
2393.28	5.36	so
2394.84	5.24	1538 again as an average you know
2398.64	2.96	you're
2400.08	3.20	let's look at the what's the worst one
2401.60	3.28	hunter hunters can feign death so it's
2403.28	4.40	not that good to look at let's look at
2404.88	5.00	our fury warrior so fury work um can
2407.68	5.76	deal you know
2409.88	5.32	3451 threat before pulling uh off you in
2413.44	3.60	melee range
2415.20	4.00	that's a lot of damage like
2417.04	5.44	again as an average so you're not going
2419.20	6.32	to be producing this threat every second
2422.48	4.56	of the fight um so you can't just say oh
2425.52	3.44	yeah i can wear this gear and have
2427.04	3.92	enough threat
2428.96	5.28	and like it's gonna be ages until a fury
2430.96	4.64	warrior is consistently dealing 3451
2434.24	3.44	damage per second
2435.60	5.44	um but yeah particularly on the pull or
2437.68	5.36	the first 10 seconds uh threat is very
2441.04	4.16	uh sensitive
2443.04	5.52	uh particularly if um you don't open up
2445.20	4.96	with crits or you get a parry and uh
2448.56	3.92	other people in the raid do open up with
2450.16	6.24	crits
2452.48	7.12	we can drop in here 1810
2456.40	5.92	this is the big pumper threat per second
2459.60	5.84	of this uh very high threat set and we
2462.32	5.92	can see that a fury warrior on average
2465.44	4.96	um can deal 4 000
2468.24	4.24	damage per second before pulling threat
2470.40	4.72	now don't think all of a sudden oh wow
2472.48	3.92	warrior tanks can do loads of threat
2475.12	3.12	um
2476.40	3.76	in phase three
2478.24	5.20	um you know it's not gonna be that much
2480.16	5.60	more than what we were dealing in phase
2483.44	4.32	two to be honest with you the noticeable
2485.76	4.56	differences are expertise the expertise
2487.76	4.24	is really good that's that increases our
2490.32	5.20	threat by a lot
2492.00	6.00	um and also because it's coming
2495.52	4.24	uh mostly or you know
2498.00	3.84	the weapon gives us a bit more but
2499.76	3.92	almost all of it coming into this phase
2501.84	3.44	is from the gloves and the gloves not
2503.68	4.72	only give us more expertise but more
2505.28	6.24	armor more stamina and tanky stats as
2508.40	6.32	well so yeah we're benefiting
2511.52	6.24	a lot in that department thanks to these
2514.72	4.56	um gauntlets of enforcement
2517.76	3.04	um i don't think i've got that much more
2519.28	4.00	to say if you have any questions let me
2520.80	4.16	know and i might do a follow-up to this
2523.28	3.44	i i don't know if anyone's watching the
2524.96	3.68	end of this video but if you are please
2526.72	4.08	like comment subscribe you're probably a
2528.64	4.48	hardcore viewer of the channel or
2530.80	4.08	warrior if you're wanting to listen to
2533.12	4.72	the end in which case i appreciate you
2534.88	4.56	sticking around and i hope to see you
2537.84	6.32	on the channel on the discord in the
2539.44	4.72	future take care bye
