1359.12	3.60	to put in one of these blessed bands
1360.80	4.00	when the stats are just worse
1362.72	3.28	all right so let's get into trinkets and
1364.80	2.80	unfortunately this time wrap's kind of
1366.00	3.52	boring you got diaper hops and you got
1367.60	3.84	essence of martyr and that's all you got
1369.52	4.16	so uh that's those are the two best
1371.44	4.88	options best overall healing and memento
1373.68	4.32	of tyrant is simply not going to match
1376.32	2.88	up if for whatever reason you're missing
1378.00	3.12	the dire perhaps because you never did
1379.20	4.16	the event then go get the memento of
1381.12	5.12	tyrant that's your best second option
1383.36	5.44	and overall less healing but uh it's
1386.24	4.48	it's sort of your backup your fail safe
1388.80	4.00	if you are pulling really really quick
1390.72	3.44	and you have the dire perhaps on cd and
1392.80	3.52	you already have that plan in advance
1394.16	3.68	you could swap to the mental of tyrant
1396.32	4.24	and have a little bit of extra healing
1397.84	4.96	power temporarily uh of course that's
1400.56	4.00	that's not going to do very much for you
1402.80	3.76	but it is worth looking into if you
1404.56	3.92	really want to min max things all right
1406.56	3.84	so let's get to the idol and the idol
1408.48	3.84	this time around still the idol of the
1410.40	3.20	emerald queen still your best bet with
1412.32	2.96	that extra healing on the life loom you
1413.60	2.56	got to go get it if you don't have it i
1415.28	3.68	don't even know what you're doing at
1416.16	4.32	this point go get that idol all right so
1418.96	3.28	we've talked about resto druid biss
1420.48	4.24	healing gear but it's time to get to the
1422.24	6.16	good stuff how do we get to 113 spell
1424.72	5.84	haste to make the magic happen well it's
1428.40	4.88	gonna come down to this do you have the
1430.56	4.96	blessed band of caroboard times two
1433.28	3.84	or do you not because depending on that
1435.52	3.92	will depend on how much fun you get to
1437.12	4.64	have do you get to have extra fun pieces
1439.44	5.20	that you you get from raiding or do you
1441.76	5.36	have to run crafted pieces and end up
1444.64	4.48	with lower overall healing and slightly
1447.12	4.56	worse stats it's entirely reliant on
1449.12	4.96	what drops here and we're gonna get into
1451.68	4.48	all of it uh tldr across the board we're
1454.08	3.68	going down here thunderheart same same
1456.16	4.16	helmet okay there's no haze pieces for
1457.76	4.48	that the necklace same necklace no ace
1460.32	3.92	pieces for that the shoulder here there
1462.24	4.24	is a haze piece here and this is sort of
1464.24	4.00	your last resort because it's a bind on
1466.48	3.44	pickup you can do a tailoring piece you
1468.24	4.32	can do a leather working piece these are
1469.92	4.80	your absolute last resort really really
1472.56	4.08	really wouldn't be so desperate for
1474.72	4.00	haste that i go into this barrel but if
1476.64	3.60	you are for whatever reason desperate
1478.72	3.36	you have two options one of them being
1480.24	3.36	the swift heel mantle as you can see the
1482.08	3.12	stats are not good you're losing a lot
1483.60	3.68	of healing power would not go down this
1485.20	3.28	route personally but it is an option if
1487.28	3.36	you are for whatever reason just
1488.48	3.52	absolutely haste crazy uh getting into
1490.64	2.72	the cloak like we talked about before
1492.00	3.36	the shroud of the highborne is one of
1493.36	3.60	your absolute prio pieces i would say
1495.36	2.80	it's very very high on the list next to
1496.96	4.24	those beautiful rings we'll talk about
1498.16	5.04	in a second this piece has everything
1501.20	3.92	it's basically like the standard cloak
1503.20	4.08	with with a standard plus ceiling except
1505.12	4.16	it also comes with 32 haste you're only
1507.28	3.68	losing 11 healing power but you're also
1509.28	3.68	gaining 32 haste that's a beautiful
1510.96	3.52	trade i take that any day of the week
1512.96	3.60	remember of course two percent reduced
1514.48	4.16	threat don't forget that enchant very
1516.56	3.92	important getting down to our chest a
1518.64	3.68	thunderheart tunic again nothing you can
1520.48	3.92	do here nothing exciting it's the
1522.32	3.44	standard chest everyone has to run it
1524.40	3.12	all right so let's get into the bracers
1525.76	3.52	like i just had a rant earlier you may
1527.52	4.40	not be able to have fun and run your fun
1529.28	4.80	new braces you got from hyjal because
1531.92	4.56	you may have to run haste bracers so
1534.08	5.20	this is again going to completely depend
1536.48	4.32	on whether or not you end up with the
1539.28	3.44	bands of careboard that we'll talk about
1540.80	4.40	in a second but if you for whatever
1542.72	4.40	reason do get two of them then you get
1545.20	3.52	the luxury of running a very fun
1547.12	3.60	bracelet for example the rejuvenating
1548.72	3.84	bracers with additional healing power
1550.72	3.60	lots of fun great time all right so
1552.56	3.52	let's get into a weapon same weapon as
1554.32	4.32	before crystal spire hate 81 healing
1556.08	5.20	power fantastic same offhand scepter of
1558.64	4.24	purification it's fantastic the same
1561.28	3.36	gloves of course because blizzard for
1562.88	3.52	whatever reason decided to make the
1564.64	3.76	haste gloves also the best healing
1566.40	4.24	gloves so nothing to talk about there
1568.40	4.08	here's the question on the belt okay do
1570.64	3.92	you run a hay spell or not and a lot of
1572.48	4.56	people would assume yes but here's the
1574.56	4.08	thing okay the belt of divine guidance
1577.04	4.08	is going to be overall more healing
1578.64	4.00	because you get two gem slots and uh
1581.12	3.60	you're going to overall end up with more
1582.64	3.76	healing the question here again is did
1584.72	3.52	you end up with the rings and if you did
1586.40	4.16	then you know we're good to go all right
1588.24	4.80	so let's get into the rings and for
1590.56	5.28	whatever god forsaken reason these rings
1593.04	5.52	are not unique and have 30 spell haste
1595.84	5.04	each which is insane so you can get 60
1598.56	4.88	spell haste off the rip instantly just
1600.88	4.56	by putting on these rings and the stats
1603.44	4.48	are very close to the coral band of the
1605.44	4.32	revive which is kind of a kind of insane
1607.92	3.68	if you think about it how good these
1609.76	3.68	rings are they are random drops so you
1611.60	4.32	can get them any anywhere in your your
1613.44	4.32	bt run bam all of a sudden you've got a
1615.92	4.08	base ring and these rings are hyper best
1617.76	4.32	you need these rings so bad okay
1620.00	3.44	so one thing worth noting is that the
1622.08	3.92	coral band of the revive according to
1623.44	4.72	some simulations is slightly worse than
1626.00	4.88	the band at eternal restore because that
1628.16	5.20	restorer with the proc chance 175
1630.88	4.88	healing for 10 seconds every minute uh
1633.36	4.24	on a 10 chance is actually going to give
1635.76	3.84	you quite a bit of extra healing so
1637.60	4.00	you're gonna end up with a
1639.60	4.32	maybe around 86 healing power on the
1641.60	5.04	ring instead of the coral band which
1643.92	4.80	gives you uh 73 so that is a kind of a
1646.64	3.44	significant increase but of course procs
1648.72	3.04	are procs and
1650.08	4.00	who knows how it works in the the
1651.76	4.00	current iteration of wow the tl dr is if
1654.08	4.88	you end up with one blessed band of
1655.76	4.88	carobor and one other ring it should be
1658.96	3.44	the ban of the eternal restorer and not
1660.64	3.20	the coral band of the revived although
1662.40	3.12	it may look otherwise
1663.84	4.40	here's where it gets interesting though
1665.52	4.80	because how you get to that 113 haste is
1668.24	4.16	going to drastically vary
1670.32	4.00	based on what drops are available to you
1672.40	3.52	and also if you're willing to craft some
1674.32	3.60	gear as well
1675.92	3.76	so it's all going to kind of at this
1677.92	3.60	point depend on what you get first and
1679.68	4.08	how you get it and of course you could
1681.52	3.92	say loot list and and prioritize things
1683.76	4.40	and have a list like i did with the last
1685.44	4.88	guide but the issue here is these drops
1688.16	3.84	these rings are such a king maker and
1690.32	3.84	they are such a decision maker of what
1692.00	4.00	you're going to do next that honestly at
1694.16	3.28	this point you just got to keep in mind
1696.00	2.40	the important items the rings are the
1697.44	2.88	most important thing you're going to get
1698.40	4.96	in this raid by a wide margin because
1700.32	5.12	the stats are just so ridiculously good
1703.36	4.40	and you get the haste as well the weapon
1705.44	3.76	obviously would be your priority always
1707.76	3.12	but you're a wrestler druid so you're
1709.20	3.52	going to be last anyways for that and
1710.88	3.20	you really can't argue in good faith
1712.72	2.56	that you should deserve it because it's
1714.08	2.96	just going to help the raid more if
1715.28	3.12	someone else has it so the rings are
1717.04	2.88	going to end up being your best possible
1718.40	3.60	thing you can get obviously get the
1719.92	3.84	weapon as soon as humanly possible and
1722.00	2.96	the cloak that the cloak is only 11
1723.76	3.68	healing power worse than the other
1724.96	4.96	option and it gives you that massive 32
1727.44	4.96	spell haste so absolutely you want to
1729.92	3.92	get that cloak so in a world where no
1732.40	3.36	one's feelings about it at all you would
1733.84	4.08	prioritize the weapon and the ranks as
1735.76	4.16	soon as humanly possible and then grab
1737.92	3.84	the cloak afterwards and you would be
1739.92	3.36	all set i wanted to run down a couple
1741.76	3.36	different scenarios that would happen
1743.28	3.44	let's say you don't end up with one of
1745.12	3.84	the rings you get one ring and you don't
1746.72	4.80	have one ring well what are you gonna do
1748.96	4.16	well here's an example build so you end
1751.52	3.12	up with one blessed band you're going to
1753.12	3.76	have your band at the eternal restorer
1754.64	3.84	as your trusty sidekick and you're going
1756.88	3.76	to end up with the a little bit
1758.48	3.84	depressing swift heel wraps i went on a
1760.64	3.36	rant about this earlier in the healing
1762.32	3.04	section of the guide the swift heel
1764.00	3.68	wraps are sitting here and they're
1765.36	4.24	replacing your other fun option for
1767.68	3.92	example your um bracelet martyrdom or
1769.60	3.36	rejuvenating bracer and you're gonna be
1771.60	3.12	running the swift steel wraps and losing
1772.96	3.76	healing power but you're gonna gain that
1774.72	4.12	spell haste so is this a win overall not
1776.72	4.56	really but it's sort of your temporary
1778.84	4.28	solution okay so another example that
1781.28	3.28	might happen for you is that you get
1783.12	3.12	neither of the rings because someone
1784.56	3.12	else takes the rings for whatever reason
1786.24	3.52	and uh they don't they don't like you
1787.68	3.20	very much so you get neither the ring so
1789.76	2.96	you're gonna run your coral band and
1790.88	3.68	revive like before and you're banned at
1792.72	4.00	the eternal restore like before
1794.56	4.88	and now we've added a new piece and
1796.72	4.64	that's the belt so angelista sash a
1799.44	3.84	great option there's an identical clone
1801.36	4.32	version of this for whatever reason they
1803.28	4.80	just added a second one in and that belt
1805.68	5.12	is called the belt of primal majesty
1808.08	4.80	both of them offer 37 spell haste with
1810.80	3.92	the 84 healing with weirdly almost
1812.88	2.88	identical stats uh very very minor
1814.72	3.20	differences
1815.76	4.00	either way these belts are both worse
1817.92	4.00	than running any of the other options
1819.76	3.84	for example the belt of divine guidance
1821.92	3.44	or even something like an old school
1823.60	4.16	belt like a belt on the long road but
1825.36	3.84	the tl dr here is if you don't have a
1827.76	2.72	ring and you need to get to that
1829.20	4.24	beautiful spell haste we're talking
1830.48	5.04	about which is 113 then you're gonna
1833.44	4.16	need to do something and that thing is
1835.52	4.64	out of belt alright so one final
1837.60	4.48	scenario you might run into is that you
1840.16	4.40	are going along you don't end up getting
1842.08	5.20	a cloak so you do not have the wonderful
1844.56	4.64	32 spell haste magic of the shroud of
1847.28	3.44	highborn instead you end up with a
1849.20	3.84	sunshower light cloak or a shroud of
1850.72	5.12	forgiveness well what are you supposed
1853.04	4.96	to do the solution is simple you're
1855.84	4.00	gonna have to swap out your beautiful
1858.00	3.36	thunderheart shoulders we love so much
1859.84	3.28	those thunderheart spoilers have to go
1861.36	4.00	in the trash and instead we're going to
1863.12	4.64	turn to the swift heel mantle which has
1865.36	4.32	so much worse uh healing power it's it's
1867.76	3.92	kind of depressing to think about and
1869.68	3.68	it's a bite on pickup claw shoulder so
1871.68	3.44	you'll have to be tailoring to make it
1873.36	3.84	which is a nightmare but here's the fun
1875.12	3.92	part there actually is a leather working
1877.20	4.16	option which is called the shoulder pads
1879.04	4.56	of renewed life so if you are leather
1881.36	3.92	working with with lots of gold to spare
1883.60	3.36	and you're just desperate to get to your
1885.28	3.76	haste cap and you just can't stop
1886.96	3.44	yourself well these shoulders are a good
1889.04	2.96	option again you're gonna lose healing
1890.40	4.48	power as you can see the final amount of
1892.00	4.88	healing you end up with is 23.73 so
1894.88	3.04	you're losing um almost right you know
1896.88	3.04	significant amount of healing power
1897.92	4.24	there but it is a way to get to that
1899.92	3.68	haste cap quickly and you'll be
1902.16	3.12	impressing your friends and rolling
1903.60	3.52	extra life looms and everyone will be so
1905.28	3.92	impressed whether you want to spend a
1907.12	4.08	bunch of gold and and maybe even reroll
1909.20	3.92	your professions just to get that that
1911.20	4.40	spell haste a little bit faster is up to
1913.12	4.48	you but hey the game is all about uh
1915.60	5.28	creativity play the way you want to play
1917.60	4.48	and have as much fun as humanly possible
1920.88	4.48	overall i've given you a lot of
1922.08	5.12	different options here the tldr is what
1925.36	3.28	items you get first will determine how
1927.20	2.80	you get to that spell haste cap that you
1928.64	4.00	desperately need
1930.00	4.48	keep in mind as well that although you
1932.64	3.76	may not be able to for now use your
1934.48	4.08	favorite bracer or your belt to get to
1936.40	4.32	the haste cap you will eventually get
1938.56	3.76	these double bands of karabor which are
1940.72	3.12	going to fix everything and they're
1942.32	4.40	going to make your gameplay experience
1943.84	4.96	so freaking fun and fantastic all right
1946.72	3.44	so we covered how spell haste worked we
1948.80	3.44	cover the healing bill that you're gonna
1950.16	4.72	have to start with we covered the haste
1952.24	4.24	build you'll eventually run into and all
1954.88	3.76	of the beautiful fun you're gonna have
1956.48	4.32	on your wrestle druid in phase three
1958.64	3.92	it's gonna be such an absolute blast i
1960.80	3.92	hope you learned a lot i learned a lot
1962.56	4.40	researching for this video and learning
1964.72	3.52	everything i could about reso druids i
1966.96	2.96	hope you get out there and if there's
1968.24	4.24	one other thing i can recommend it's
1969.92	4.64	hyjal trash farming get a group that
1972.48	4.00	doesn't reserve a bunch of stuff and get
1974.56	3.76	out there and have so much fun you'll
1976.48	4.24	get great drops there's big pieces you
1978.32	4.48	can get those the boots are fantastic if
1980.72	4.08	you don't want to go farm kha'zix go out
1982.80	4.32	there play the game have fun enjoy
1984.80	5.20	yourself and let me know in the comments
1987.12	5.04	below what you think of this patch so
1990.00	3.76	far are you loving hijo are you loving
1992.16	3.68	black temple i want to hear about it in
1993.76	4.08	the comments below thank you so much for
1995.84	4.64	watching and remember to have a great
1997.84	2.64	day
