1537.36	6.24	and they are from sango plateau
1540.08	4.88	it's the depends the immortal knight and
1543.60	3.52	immortal beast
1544.96	4.40	uh so this one you're showing right now
1547.12	4.96	is the immortal beast so that's the the
1549.36	4.80	feral tank bands and they are giving way
1552.08	3.92	more armor they are giving way more
1554.16	4.56	agility a well-known agility agility is
1556.00	4.64	the same but to pay more stamina
1558.72	3.36	and no other
1560.64	3.20	well at the other sets are pretty
1562.08	3.76	comparable so this is like the the
1563.84	4.64	federal tanking one but
1565.84	5.76	in the meanwhile it's not the bis
1568.48	5.44	lagging because in your bis set gear you
1571.60	4.72	want to use the other bands which are
1573.92	5.12	the defense overly
1576.32	4.32	leggings of the immortal knight
1579.04	4.16	which are giving
1580.64	5.68	less stamina less armor
1583.20	4.72	but they are giving 32
1586.32	3.84	hit rating
1587.92	4.08	and that is the reason why you want to
1590.16	3.76	get them because
1592.00	4.84	that's like the best piece of gear you
1593.92	4.64	can get the heat cap on
1596.84	3.40	and uh
1598.56	3.12	that's the thing you cannot look at the
1600.24	3.44	piece and compare two pieces like you
1601.68	3.68	cannot compare one neck to another neck
1603.68	3.52	and see well this one gives me more
1605.36	5.60	tanking stuff so i want to get this one
1607.20	3.76	you need to take it as a whole set
1611.36	5.20	so that is something what every single
1614.24	4.16	truth should keep in mind uh yeah and
1616.56	4.00	that's the next point i would like to
1618.40	5.20	ask you to do if you could get your
1620.56	3.04	druid naked
1624.00	3.84	at least buy me dinner first
1628.16	5.12	i'll uh order you for a cleft of reps
1631.20	4.32	later on
1633.28	4.88	lovely
1635.52	5.84	so first thing is that the armor there
1638.16	5.76	is also something what the priest and
1641.36	5.36	rest of shamans and holy praise do if
1643.92	4.88	they create heal on you you get 20 more
1646.72	4.56	armor which is something that's gonna
1648.80	4.96	help you in later stages
1651.28	6.48	but i also want to show you something
1653.76	6.48	kind of crucial about armor and that is
1657.76	4.88	uh it's same thing as armor penetration
1660.24	4.64	and i already mentioned in feral kit dps
1662.64	4.40	video where we're gonna talk more about
1664.88	5.04	it in the
1667.04	4.00	feral tank stuff because of how armor
1669.92	4.40	works
1671.04	5.84	and the bear form although the droid is
1674.32	4.80	the only thing the tank that can get the
1676.88	5.20	great immune uh armor
1679.12	7.52	sorry armor mitigation cap which is 75
1682.08	6.24	percent and you get that at 35
1686.64	6.48	point something k
1688.32	7.60	uh armor for 73 level mobs so that means
1693.12	5.04	all the bosses for like same level mobs
1695.92	5.84	which there is not that many of them in
1698.16	4.88	like uh instances but for like a 70
1701.76	5.28	level it's like
1703.04	5.84	31k something armor to be 75
1707.04	3.52	but since you're fighting against the
1708.88	3.28	pulses which are higher level which they
1710.56	2.40	are 73 level
1712.16	3.52	they
1712.96	5.60	you need a bit more armor to be 75
1715.68	4.40	percent so now that scott j is naked you
1718.56	3.28	can make fun of him
1720.08	4.64	no no uh
1721.84	5.20	if i could ask you to what now if you
1724.72	4.64	show your armor value how many percent
1727.04	3.92	uh percentage of mitigation you have
1729.36	2.96	there i just wanted to put it out there
1730.96	3.12	i left the tabard on because i didn't
1732.32	3.36	want you seeing my torah nipples that
1734.08	2.72	was
1735.68	2.56	i didn't want to get i didn't want to
1736.80	2.96	get banned i mean don't get me wrong on
1738.24	3.52	this stream later on when i'm drunk i'll
1739.76	4.96	probably end up naked properly but uh
1741.76	4.32	how much armor have i got i've got 132
1744.72	3.20	armor
1746.08	4.00	yeah that's from like your base stats
1747.92	5.16	and how much percentage of reduction is
1750.08	3.00	that
1753.24	4.12	1.23
1755.12	4.16	okay now if i can ask you to put any
1757.36	5.20	kind of piece you want which has like
1759.28	3.28	for example a lot of armor
1763.44	4.64	okay like i don't know if you have earth
1766.16	4.32	warden or something which has a lot of
1768.08	5.20	armor i'm i've not got her for them but
1770.48	4.88	i've put uh i've put heavy klepto vest
1773.28	4.88	on
1775.36	2.80	don't make me laugh
1779.28	5.12	and uh now if you check how much armor
1782.32	4.88	like actual armor it gives you and how
1784.40	5.92	many percentage of reduction it gave you
1787.20	6.56	so i'm now on 682 armor
1790.32	5.36	with 6.0 percent armor reduction uh
1793.76	3.60	physical reduction
1795.68	4.40	six point zero
1797.36	4.16	okay so six point zero seven if you want
1800.08	3.60	specifics
1801.52	4.72	yeah okay so that means you got like
1803.68	6.32	what 500 armor and you got five percent
1806.24	6.72	of uh reduction on your mitigation right
1810.00	4.96	yep this is not in bear form though uh
1812.96	3.92	it is not needed because i can make a
1814.96	3.28	point even without a performance just
1816.88	2.72	gonna multiply the difference we're
1818.24	4.40	gonna get
1819.60	4.96	so and now if i can ask you to put all
1822.64	4.64	of your gear
1824.56	5.52	uh instead of the uh and accept of the
1827.28	5.52	chest like all the gear we have and not
1830.08	5.20	not a chest all right yeah i'm done and
1832.80	5.36	now now what i'm getting with this is
1835.28	5.04	now you can see how many armor you have
1838.16	4.88	and how many
1840.32	6.24	uh reduction you get without the chest
1843.04	3.52	with full gear except the chest
1846.80	5.04	so i've now got
1848.12	3.72	2720 armor
1852.72	5.32	okay and how many percentage is that
1854.48	3.56	please 20.49
1859.76	4.96	okay and now please put the chest back
1863.28	4.48	so we have like completely your full
1864.72	5.20	gear nothing is missing out and now the
1867.76	4.16	difference again should be like 500
1869.92	4.32	armor because of how much armor does the
1871.92	4.08	chest gives you and how many percentage
1874.24	4.76	of reduction you have right now
1876.00	3.00	23.65
1879.84	4.92	okay so first time we had
1882.64	3.76	zero gear and we got
1884.76	3.32	1.2
1886.40	3.76	percent reduction
1888.08	5.04	we put a chest on and we get six percent
1890.16	5.84	reduction so that means four
1893.12	3.76	four point eight percent uh out of the
1896.00	3.12	chest
1896.88	4.16	and now that we have all of the gear up
1899.12	3.92	and we put the chest on
1901.04	5.76	we get uh
1903.04	5.68	without the chest we get 20.40
1906.80	7.52	percent reduction and when we put the
1908.72	8.32	chest it's 23.6 so that means 2.11
1914.32	4.32	difference so that means more armor you
1917.04	3.04	have the less
1918.64	3.20	value it gives that's the diminishing
1920.08	4.16	returns and armor is something what's
1921.84	6.24	the the highest thing the diminishing
1924.24	5.44	returns there are just completely insane
1928.08	3.60	and that's the difference if you have
1929.68	3.76	like more armor now we are in human form
1931.68	3.68	so difference is not that big in in
1933.44	4.16	platform it would be even marginal it
1935.36	4.56	would not be difference of uh five
1937.60	4.40	percent and three percent it would be
1939.92	3.16	something more of a
1942.00	2.72	well
1943.08	4.52	3.7
1944.72	4.96	uh multiplier i think it is
1947.60	3.92	so that higher the difference would be
1949.68	4.08	so that's the thing you want to get
1951.52	5.60	arnold definitely but i would not
1953.76	5.52	prioritize to get a armor cap
1957.12	4.16	over other stats because
1959.28	3.84	when you when you get to the point that
1961.28	2.80	you are armor kept when you are close to
1963.12	3.84	it
1964.08	5.36	you need to get like 5k armor to get the
1966.96	6.56	one person or the last person and that
1969.44	6.08	is just really huge because you need to
1973.52	4.24	itemize your gear that much towards
1975.52	4.00	armor and you get so much so little
1977.76	4.40	difference you get like one percent and
1979.52	5.28	you need to invest so much armor in it
1982.16	4.08	yeah whereas you could get more threat
1984.80	3.60	more
1986.24	5.04	stamina more gem sockets more yeah you
1988.40	5.28	could prioritize and get more out of the
1991.28	3.20	yeah that five i mean yeah like 5 000
1993.68	2.00	worth
1994.48	2.64	of armor
1995.68	2.96	you could be prioritizing which i would
1997.12	3.92	say probably number one would be fret
1998.64	2.40	wouldn't it
2001.36	5.76	ah yes i i would okay so that's the next
2004.16	5.60	thing i can mention and that's agility
2007.12	4.80	in the early phases as this goes through
2009.76	4.80	this right now the tier 4 and later in
2011.92	4.24	tier 5 the agility is really good but
2014.56	2.64	it's not that great but when you come to
2016.16	4.40	tier 6
2017.20	5.92	agility becomes the best that ever
2020.56	4.16	because first off it benefits from
2023.12	4.72	blessing of kings
2024.72	4.80	second of it also benefits from your
2027.84	3.92	like survival to fittest and other
2029.52	4.72	talents and now that thing means the
2031.76	5.92	more agility you get more threat you
2034.24	5.92	have more crit you have and also you get
2037.68	6.24	[ __ ] on of a dodge
2040.16	7.28	and that's also the reason why uh druids
2043.92	5.36	are so good thanks because they can get
2047.44	2.80	a way more avoidance than any other
2049.28	2.88	thing
2050.24	3.76	the other tanks can get like a block
2052.16	3.76	from your spell but the avoidance of the
2054.00	3.52	truth is just the highest from the game
2055.92	2.92	none of the other classes can get as
2057.52	4.88	much avoidance
2058.84	6.36	as detroit and i would also mention that
2062.40	3.64	in the last part of the of the guide but
2065.20	3.52	that's
2066.04	4.92	unavoidability which means you reach the
2068.72	3.52	point where you cannot be hit but more
2070.96	3.76	on that later
2072.24	4.72	nah okay so moving on now let's talk
2074.72	4.56	about hp and stamina
2076.96	5.60	and early phases when you cannot get as
2079.28	5.36	many stats because well the gear is well
2082.56	4.00	not that good even if if it's like bis
2084.64	4.48	and tier four you can get as much gear
2086.56	4.40	so you cannot reach like extreme
2089.12	3.68	heights of avoidance
2090.96	4.08	so we want to be more of a spawn so that
2092.80	3.68	means a lot of hp to compensate from the
2095.04	4.64	crashing gloves
2096.48	5.44	but with hp i would say the general rule
2099.68	4.32	i follow which a lot of people might not
2101.92	5.20	agree with it but i think it's the best
2104.00	4.24	is that with hp you should focus on
2107.12	3.12	getting
2108.24	3.20	certain points where you cannot get too
2110.24	3.44	short it
2111.44	5.76	and then you should completely stop
2113.68	6.72	getting hp at all because the thing is
2117.20	3.92	like for example we have 20k hp
2120.40	4.08	and
2121.12	6.80	tank uh the boss hits for 10k per hit
2124.48	5.44	that means you get two hits and then you
2127.92	5.16	are well you get two hits and you are
2129.92	6.64	dead but let's say that you get
2133.08	5.00	21k hp so that means one thousand more
2136.56	4.56	so that means you can get two hits and
2138.08	4.96	then you are left with 1000 hp
2141.12	4.48	and you are still alive and then healers
2143.04	5.12	needs to catch up to get you back on
2145.60	5.36	so now you would need to get another 9k
2148.16	4.96	hp to survive another hit
2150.96	4.72	and that's quite a lot instead you can
2153.12	4.32	get like more dutch more dodge and that
2155.68	3.92	means you can like completely ignore
2157.44	4.40	another hit and get no damage
2159.60	4.40	uh whatsoever
2161.84	5.60	so hp is good but only to a certain
2164.00	5.44	point where you are not getting really
2167.44	4.88	instant kill so that means like some
2169.44	4.40	spells or some very hate stuff cannot
2172.32	3.28	kill you anymore
2173.84	2.48	yeah where it gets to a point where it's
2175.60	3.12	um
2176.32	4.40	sort of just not required you know as in
2178.72	4.40	again i've got to go back to last night
2180.72	4.16	because last night was awful hated it
2183.12	4.16	every second of it can't wait to go back
2184.88	4.96	tomorrow um
2187.28	4.72	you you know i was i i clearly need more
2189.84	4.32	health you know as a prop paladin on
2192.00	3.68	this server i need more health whereas
2194.16	4.40	heights damage
2195.68	4.88	incoming damage on his feral druid was
2198.56	3.84	was smooth it was smooth his health was
2200.56	4.16	never dipping below let's say forty
2202.40	4.80	percent fifty percent which would say
2204.72	4.64	actually he doesn't need all the health
2207.20	4.80	that he's got he could maybe ungen um
2209.36	4.24	gem stamina put more agility in there
2212.00	2.72	for some more dodge more attack power
2213.60	2.72	more threat
2214.72	3.20	i mean is it is that sort of what you're
2216.32	3.76	going down so you need to judge it on
2217.92	4.64	your own gear your own sort of content
2220.08	4.64	that you're actually doing at the time
2222.56	4.40	so yeah exactly you always need to look
2224.72	3.76	at your gear as a whole like if if your
2226.96	4.32	whole gear doesn't have like enough
2228.48	4.80	stamina then the piece you're looking at
2231.28	4.48	can have like awesome stats but if it
2233.28	5.28	like puts you under the limit of hp you
2235.76	4.72	want to have then it's not a good piece
2238.56	4.48	it's not a pc one
2240.48	5.04	uh also difference that people sometimes
2243.04	5.04	misunderstood is the
2245.52	5.28	avoidance and mitigation mitigation is
2248.08	4.00	something what you receive and you just
2250.80	3.84	wanna
2252.08	4.40	lower it and avoidance is something what
2254.64	2.96	you just completely
2256.48	3.76	avoid
2257.60	4.40	you're not getting any damage at all so
2260.24	4.40	avoidance is good at the very beginning
2262.00	4.96	of the early stages you cannot get as
2264.64	5.44	much of it so it's not as good but in
2266.96	5.52	later phases in tier 6 even in sunwell
2270.08	4.40	you can get a lot of dodge and that is
2272.48	4.72	gonna be your bread and butter so that
2274.48	5.76	means you're gonna get just that less
2277.20	5.20	damage over over other tanks uh is that
2280.24	4.96	have we covered the stats so so in order
2282.40	3.68	then if we were to start start early on
2285.20	2.72	you know because you gotta remember the
2286.08	3.84	people who are gonna be watching this
2287.92	4.40	are gonna be the people who are either
2289.92	4.80	preparing for tbc or when tbc first
2292.32	3.12	launches they're looking for a guide you
2294.72	2.80	know
2295.44	4.96	so we need to try try and stay like
2297.52	4.80	focused early what what is the priority
2300.40	4.64	if you was to go in order of stats
2302.32	4.56	bearing in mind expertise you just can't
2305.04	3.84	really get there's like one ring that i
2306.88	4.24	can think of one pair of legs that i can
2308.88	4.08	think of where you can get expertise i
2311.12	4.88	can't think of anything outside of that
2312.96	4.80	no the earthworm is giving expertise
2316.00	3.60	sorry if we said honorable sorry yeah
2317.76	3.68	yeah and earth warden yeah so earth
2319.60	3.28	warden and then i was thinking about the
2321.44	2.56	cleft eyed legs or whatever they're
2322.88	3.04	called
2324.00	2.96	which gives hit and expertise and then
2325.92	3.04	the
2326.96	4.32	shapeshifters signet
2328.96	4.56	signal yeah from over city reputation
2331.28	4.08	yeah yeah outside of those three then
2333.52	4.56	yeah i can't think of any others
2335.36	4.16	um but so it may be excluding that what
2338.08	3.12	are we um
2339.52	3.44	pantering at yeah and cal fire said he's
2341.20	3.52	out of the same pants ring and weapon so
2342.96	3.84	what would you say is the order that
2344.72	3.92	they should prioritize their stats in
2346.80	4.80	great immunity the first thing so that
2348.64	5.04	means 2.6 percent of great immunity you
2351.60	4.64	can go into normals when you are not
2353.68	4.96	crit immune it is a gamble but you can
2356.24	4.24	still manage it especially if like you
2358.64	4.24	know that the healer is kind of good and
2360.48	4.64	it's not like some random part
2362.88	4.24	you can skip that maybe from normals
2365.12	3.84	maybe some of the easy headaches but
2367.12	2.64	that's the first priority you should aim
2368.96	5.20	for
2369.76	5.72	after that you should want to get some
2374.16	4.64	some sort of
2375.48	5.72	27k armor at least
2378.80	4.80	because that's kind of a
2381.20	4.56	value that you need to have and when you
2383.60	4.32	get the debuff from the priest or shaman
2385.76	4.48	that means he creates heal on you and
2387.92	4.08	you get 25 more of your armor that's
2390.24	4.32	gonna put you really close to the
2392.00	6.24	armored cap that means like 75
2394.56	6.56	so like you aim for 27k armor then you
2398.24	6.24	aim for your hp so your hp is like close
2401.12	5.84	to 20k when you reach 20k hp you you
2404.48	4.32	completely want to avoid hp after that
2406.96	4.24	point well you know something above
2408.80	4.80	20khp
2411.20	4.16	and after that you just completely go
2413.60	4.64	for
2415.36	4.96	agility hit and expertise
2418.24	4.32	though i would say agility is like maybe
2420.32	5.44	a little higher priority because it
2422.56	5.04	gives you armor attack power
2425.76	3.68	dodge and crit
2427.60	4.16	and it gives you as i said the
2429.44	4.00	conversion of it is is really great
2431.76	4.00	and then of course hit rating and
2433.44	5.28	expertise to be able to taunt and to be
2435.76	5.52	able to get your hits done and not be
2438.72	4.80	missing bearing or dodging and after
2441.28	4.32	that the actual dodge rating is not that
2443.52	3.84	good you definitely want to prioritize
2445.60	3.84	agility overdose rating but it's also
2447.36	3.12	something you can get what about things
2449.44	2.56	like um
2450.48	3.12	slightly off topic but well it's not off
2452.00	3.76	topic it's on topic to be fair but you
2453.60	4.80	know like morrow's lucky pocket watch
2455.76	4.40	you know it gives a ton of dodge on use
2458.40	4.16	is that is that useful or are you gonna
2460.16	4.88	have so much dodge anyway that that that
2462.56	4.08	that proc not lost but just not as
2465.04	3.44	strong
2466.64	4.00	oh well in the early phases it's
2468.48	5.04	definitely not lost and it's a really
2470.64	4.80	great drink that it's really good for a
2473.52	3.44	long period of time and you actually
2475.44	4.08	want to keep it during the whole
2476.96	4.72	expansion just because the druid is the
2479.52	3.84	kind of thing well and it's kind of f as
2481.68	4.48	everything everybody
2483.36	5.20	sorry everything you wanna switch the
2486.16	4.16	gear according to the boss fight like in
2488.56	3.84	sango plato there is six bosses and on
2490.32	5.20	every single puzzle you're gonna use a
2492.40	3.84	slightly or even a higher
2495.52	3.20	uh
2496.24	5.20	higher change of your gear maybe one
2498.72	4.32	more item i would like to maybe to just
2501.44	2.64	a little touch on
2503.04	2.88	is
2504.08	3.60	as i mentioned i was playing mostly on
2505.92	4.32	sun will button like getting real min
2507.68	4.40	maxim there with like all the best gear
2510.24	4.40	best stats and everything
2512.08	6.72	the cloak of unforgivable scenes which
2514.64	6.40	drops off of kj is a complete dps glow
2518.80	4.32	it has agility it has haste it has
2521.04	4.72	attack power yellow socket and some
2523.12	5.84	stamina so that means all dps does no
2525.76	5.20	tanking step but because of it it had so
2528.96	3.36	much educators like and then it has
2530.96	3.92	yellow socket
2532.32	4.56	that means it is the best
2534.88	4.96	cloak you can have and it's in a base
2536.88	5.28	list for your for your feral tank
2539.84	3.60	just because of how the gear works you
2542.16	3.52	don't really need the hp you don't
2543.44	4.72	really need the armor so you prioritize
2545.68	4.88	the agility that means a lot of
2548.16	4.40	avoidance and then of course some dps
2550.56	3.44	and also maybe one more thing i would
2552.56	2.88	mention is
2554.00	4.80	in high gel
2555.44	5.76	you get the epic gems that means you are
2558.80	4.40	not anymore using the rare gems and you
2561.20	4.40	are using the epic ones
2563.20	5.20	and uh people think that they're like
2565.60	4.72	the best in slot but there is one gem
2568.40	4.40	that is really good and it's also in
2570.32	4.80	like the piece list of of the end game
2572.80	4.16	and that is one which is gives i think
2575.12	6.24	it's five
2576.96	6.64	um defense rating and 4 agility
2581.36	3.92	and it's a rare ring so it's worse
2583.60	4.48	quality than the epic ones and it's
2585.28	5.12	still better to be put into your cloak
2588.08	4.56	just because it gives
2590.40	4.40	it's it fits yellow socket so you get
2592.64	3.68	the bonus and it also the the highest
2594.80	3.76	avoidance you can get
2596.32	4.88	and maybe one last thing there is also
2598.56	5.52	difference what to go alder or scryer as
2601.20	5.44	a feral tank and there is a no clear
2604.08	5.12	answer to that because elder has one
2606.64	4.80	thing and that means if you combine all
2609.20	6.64	the stats that the outdoor ancient gives
2611.44	6.64	you it's higher avoidance in total
2615.84	4.24	than the square but the square thing has
2618.08	4.48	that it gives more defense rating and
2620.08	4.88	that means you can you can like dampen
2622.56	4.72	defense rating on other pieces
2624.96	4.80	so if you want to go for like a real
2627.28	4.80	base feral tank in san diego plateau you
2629.76	5.28	wanna be scrire even though the engine
2632.08	6.16	gives less avoidance in total
2635.04	6.16	but it's better just because of how the
2638.24	5.60	the values add up um okay all right so
2641.20	3.76	consumables key consumables
2643.84	3.52	for
2644.96	5.28	yeah yeah for a tank i mean i can't
2647.36	4.56	imagine this there's too many but
2650.24	4.24	no no there is not too many and there is
2651.92	4.00	also not that many that are like uh
2654.48	4.32	completely weird there's just like
2655.92	5.76	handful of them so the no brainer is the
2658.80	4.64	agility elixir which gives some agility
2661.68	3.68	and some critical rating just because as
2663.44	4.00	i said agility is that good
2665.36	3.76	then that's for the battle elixir for
2667.44	2.80	the guardian elixir we have a couple of
2669.12	3.84	options
2670.24	4.80	first one is elixir of resilience which
2672.96	4.08	gives i think 30
2675.04	3.92	30 resilience
2677.04	5.12	it's good because
2678.96	5.28	if you rely on it and you need like to
2682.16	4.56	reach the 2.6 percent crate with that
2684.24	3.52	elixir it's actually good good elixir
2686.72	2.80	for that
2687.76	3.52	the other options are not that game
2689.52	3.92	changing so that's why the elixir of
2691.28	3.52	resilience might be really worthwhile
2693.44	2.32	because the other
2694.80	2.64	other
2695.76	2.84	elixirs give
2697.44	3.28	i think
2698.60	3.88	550 armor
2700.72	4.00	but that doesn't
2702.48	5.84	that that isn't multiplied from the bad
2704.72	5.84	form so we just flat out 550
2708.32	4.08	and as you could see 550 does make
2710.56	4.56	difference but not as a huge difference
2712.40	4.40	when you are bear time because you have
2715.12	3.36	that much armor and the diminishing
2716.80	3.20	retros are that shitty for you it's
2718.48	3.92	something that can help you
2720.00	5.76	the other thing is the
2722.40	6.16	major fortitude elixir or some sort of
2725.76	5.52	singular name i think it gives like 250
2728.56	3.84	hp again it's something but it's not
2731.28	3.68	that good
2732.40	5.44	so that's the option and the last one is
2734.96	4.24	a little bit tricky one and that's gift
2737.84	3.20	of the artist
2739.20	4.88	which increases your shadow resistance
2741.04	5.28	well screw that but it puts a debuff on
2744.08	4.08	the boss who is hitting you to get to
2746.32	4.00	receive more
2748.16	3.04	uh more damage and that i think it's
2750.32	2.16	eight
2751.20	4.08	attack
2752.48	4.48	weapon damage when you hit him and that
2755.28	4.24	it's not only for you but for a whole
2756.96	4.40	raid so there's some elixir that is not
2759.52	3.84	really helping you with
2761.36	4.96	well protecting you but it increases
2763.36	4.80	your rate dps and that's something good
2766.32	6.32	as a thing you bring more already rated
2768.16	6.32	dps why well what not to like about it
2772.64	4.08	so that's the elixir stands for the puff
2774.48	4.08	food you have pretty much so before we
2776.72	4.96	before we move on to buff food sorry
2778.56	4.48	mate so would you not use a flask as a
2781.68	2.88	feral tank
2783.04	5.84	oh yeah right there is also flask and
2784.56	6.08	that gives 5 a 500 hp and i think 15
2788.88	2.48	defense rating
2790.64	2.56	and
2791.36	3.28	i want to say 10 i might be wrong
2793.20	3.60	because i want to i feel like i want to
2794.64	4.96	say 10.
2796.80	5.36	it could be 10 so that's even worse and
2799.60	5.04	that it's good if you're wiping a lot
2802.16	4.56	and you're poor but if you are wiping
2804.64	5.28	especially if you are wiping because the
2806.72	6.96	you are dying as uh tank then you should
2809.92	5.76	definitely get the agility elixir and uh
2813.68	5.04	other guardian elixir which suits you
2815.68	5.76	the best like either armor either
2818.72	5.20	resilience or
2821.44	4.40	or the hp one it's just
2823.92	3.60	better value to get out of these two
2825.84	4.64	than from the
2827.52	5.04	the flask plus it's not that good
2830.48	3.20	flask is only if you want to like be
2832.56	3.04	cheap
2833.68	4.08	yeah i i had a feeling that was going to
2835.60	3.76	be the reason but again
2837.76	3.76	you know i just thought i'd put it out
2839.36	2.16	there
2842.00	4.88	yeah of course uh so yeah i think that
2844.48	3.68	covers the the flasks and elixirs i
2846.88	2.88	thank you for mentioning i completely
2848.16	4.08	forgot the flask because it's not that
2849.76	5.12	good but it's definitely an option
2852.24	5.60	yeah okay so yeah so sorry carry on
2854.88	4.40	bad food you have three options i said
2857.84	4.24	it wrong before it's not two but it's
2859.28	5.44	free option first one is stamina and you
2862.08	3.60	can get either 20 stamina or 30 stamina
2864.72	3.04	but i'm
2865.68	5.04	the 30 stamina might be in later patches
2867.76	5.20	i'm not sure but it's the stamina food
2870.72	4.80	then it's agility food and the last one
2872.96	4.96	is heat rating food depends what you
2875.52	3.92	need if you don't need hp
2877.92	3.36	and you don't need heat rating then of
2879.44	3.92	course agility is the best one if you
2881.28	4.00	miss the hit rating just to like reach
2883.36	5.52	the six percent then heat rating is the
2885.28	6.00	one and if you feel that hp something
2888.88	3.68	you need then just go for stamina it's
2891.28	4.00	really something would you just
2892.56	3.68	completely tailor towards the gear you
2895.28	3.52	have
2896.24	4.56	all right let's move on to
2898.80	4.56	like rotation or
2900.80	4.40	priority system again i i appreciate
2903.36	3.44	this is not going to take long because
2905.20	3.20	there's not that many buttons to press
2906.80	2.56	but
2908.40	1.76	exactly
2909.36	3.04	so
2910.16	3.68	if you don't have issues with rage so
2912.40	3.20	that means you're not attacking you're
2913.84	3.36	gonna see on the on the boss fight if
2915.60	3.52	you see that you are rage starve and you
2917.20	4.24	cannot use mangle then you should stop
2919.12	4.24	using maul if it's not the case and most
2921.44	4.08	of the time it won't be the case you
2923.36	5.12	should just press spamming maul all the
2925.52	5.68	time you can also just macro it so you
2928.48	4.56	use like uh you get more on every single
2931.20	3.20	spell of yours so you are like pressing
2933.04	3.28	it with the other spell so you can like
2934.40	5.60	get one little
2936.32	5.76	uh well you can get less keybinds
2940.00	3.68	but then you keep mangle on cooldown
2942.08	3.36	which is six seconds you want to keep
2943.68	3.36	that all the time you want to use it off
2945.44	4.96	cooldown all the time
2947.04	5.20	then in lower tiers in tier 4 tier 5 you
2950.40	3.92	also want to keep last raid on a single
2952.24	4.08	target even if it's multiple tires like
2954.32	3.84	for example two targets you might want
2956.32	3.76	to keep the lacerate on all of them it
2958.16	4.56	depends on time how much time you have
2960.08	4.32	to to get treads if you have quite a bit
2962.72	3.84	time then you want to do last side on
2964.40	4.24	all of them to to just keep increasing
2966.56	4.24	your threads that much high
2968.64	3.76	and as i mentioned lassred is good that
2970.80	2.88	gives static thread which is at the
2972.40	2.88	beginning of the game really good
2973.68	4.08	because it's a lot
2975.28	5.36	but later on it doesn't stack well with
2977.76	4.96	gear and swipe actually does stick well
2980.64	4.40	with gear and when you reach the point
2982.72	5.36	that your slide deals
2985.04	5.52	more than 300 damage per one target
2988.08	4.40	the swipe is better and lacerate
2990.56	4.24	usually moves completely down and you
2992.48	4.16	can not completely ignore it but lustre
2994.80	4.08	is just not that good
2996.64	5.76	anymore
2998.88	6.40	and uh yes so you would go mall mango on
3002.40	4.88	cooldown then you go lustre to get five
3005.28	4.32	stacks and after five stacks are done
3007.28	4.56	you pretty much then just swipe again it
3009.60	4.24	depends if your gear is not that good
3011.84	2.88	then even reapplying glass right
3013.84	2.72	although
3014.72	4.08	all the time might be better because as
3016.56	5.04	i said the static thread
3018.80	5.84	and but if your gear is better than
3021.60	6.08	swiping is swipe is just get gets better
3024.64	5.12	and better yeah the frenzy region drains
3027.68	3.68	a lot of rage and normally if the boss
3029.76	3.36	is hitting you it's not gonna be issue
3031.36	4.00	you can have friends in region and still
3033.12	4.16	continuing your rotation normally still
3035.36	4.32	using mall frenzy region and all other
3037.28	4.80	spells at the same time even when you
3039.68	4.32	are like targeted that's not a problem
3042.08	4.32	that the thing with friends in region is
3044.00	4.40	that it doesn't heal a lot so it's not
3046.40	3.60	that good and it also it's not gonna
3048.40	3.44	like oh [ __ ] but when i'm dying and i
3050.00	3.76	need to pop like last time this is
3051.84	5.12	something what heals you over time and i
3053.76	4.80	think it kills you for like 250 per one
3056.96	2.64	or two seconds
3058.56	2.56	so it's
3059.60	4.00	something like uh
3061.12	4.16	smoothing out and so you are not getting
3063.60	4.80	like completely
3065.28	5.68	obliterated that you get like hit for
3068.40	4.56	50 of your hp and you're not getting
3070.96	4.24	anything back the the frenzy region is
3072.96	4.08	just like slowly getting you back up so
3075.20	3.76	other healers have more more time to
3077.04	4.40	react the other cooldown we already
3078.96	5.12	mentioned is park skin which you cannot
3081.44	4.80	use in better form but if like for
3084.08	4.88	example in brutalis you are constantly
3086.24	5.52	down swapping like each 30 seconds just
3088.96	5.44	before you are about to tone you can hop
3091.76	4.16	on into your human phone pop a bark skin
3094.40	4.64	and then you don't and then you can
3095.92	5.04	enjoy 10 seconds of 20 reduction plus
3099.04	3.60	your bare form in
3100.96	3.60	well after you taunt it so so that's
3102.64	3.92	something good you can use and that's i
3104.56	5.92	i would say the hidden gem but you can
3106.56	6.40	also get a macro which uh cancels your
3110.48	4.72	form gets the console mobile up on you
3112.96	3.84	and then you hop back back into bear
3115.20	4.24	form and that happens in a split of a
3116.80	4.48	second sometimes you might get screwed
3119.44	5.12	and you get locked out of the form or
3121.28	5.44	you get hit like in between of it but
3124.56	3.84	you can pop health stones you can put
3126.72	3.36	the nightmare seed which is giving you
3128.40	3.44	like some
3130.08	4.24	hp bonus
3131.84	4.32	or you can also put the uh hp potion
3134.32	4.08	paste potions
3136.16	3.04	okay so how how like talk me through a
3138.40	1.92	poll
3139.20	2.56	you know because this is quite an
3140.32	2.96	important one and someone in chat said
3141.76	3.84	you know how do you pull without charge
3143.28	3.84	so just talk me through what like how do
3145.60	3.20	you pull
3147.12	4.08	one single target and then we'll go on
3148.80	4.40	to aoe
3151.20	4.56	uh you mean i like uh yeah i have to i
3153.20	4.32	pull it okay so very far first thing or
3155.76	4.80	if you have time you can do very fire
3157.52	3.84	and then hop into form or like do star f
3160.56	2.00	uh
