2183.12	4.48	most from the neck mainly whoever
2184.88	5.36	doesn't have uh like the armor pen neck
2187.60	4.32	something like that but enhanced rogue
2190.24	3.36	really love the hit rating so this is
2191.92	3.84	great for them the reason i put
2193.60	3.92	enhancement above rogue is cause the
2195.76	4.48	illidan ring is gonna be rogue before
2197.52	5.44	enhance and rogues get a lot of tear and
2200.24	4.72	enhancement don't so
2202.96	4.88	there you go
2204.96	4.56	uh band of the abyssal lord uh this is
2207.84	3.52	but again this could be an equal sign by
2209.52	4.08	the way it's fine if a rogue got this
2211.36	4.08	before enhanced this is mainly an
2213.60	3.52	enhanced before rogue item
2215.44	4.00	out of fairness not out of who deserves
2217.12	5.68	it more they both equally would use the
2219.44	5.20	item and get equal power gain from it
2222.80	4.00	next man on the abyssal lord great for a
2224.64	4.00	prop warrior a bear could potentially
2226.80	3.84	use this in some sets but yeah
2228.64	3.60	especially good for a pro warrior give
2230.64	3.44	this to your prop warrior first if your
2232.24	4.00	prop warrior gets this they should not
2234.08	3.60	need the illidan ring and they really
2236.24	3.60	shouldn't get it no matter what but yeah
2237.68	3.92	this is a good ring to say hey
2239.84	4.56	you got this ring you don't need illidan
2241.60	5.28	ring keep quiet pro warrior
2244.40	5.44	on to the idol of the white stag
2246.88	5.44	this item is for a
2249.84	4.72	for someone yeah give it to a druid
2252.32	4.40	and uh don't really worry about it too
2254.56	4.08	much whoever wants it
2256.72	3.60	next we have the brutalizer
2258.64	4.48	the brutalizer is
2260.32	4.48	a best-in-slot warrior item it is better
2263.12	2.80	for warrior than
2264.80	3.20	uh
2265.92	4.72	or any arbitrary warrior than it would
2268.00	4.80	be for human a human warrior is going to
2270.64	3.76	want the the sword from mother shiraz
2272.80	3.12	that is fast and attack speed they're
2274.40	3.44	going to want that eventually but this
2275.92	3.20	is still good for a human fraud warrior
2277.84	2.72	and would be something that would hold
2279.12	3.20	them over for a while
2280.56	4.00	they might prefer to have something like
2282.32	3.52	the mallet of the tides because of their
2284.56	2.96	racial
2285.84	4.16	giving them expertise with maces and
2287.52	4.56	swords so yeah but this is going to be
2290.00	5.60	best in slot for every prop warrior that
2292.08	4.72	is not human so great item for a tank
2295.60	3.60	warrior
2296.80	4.08	next we have the siphon of
2299.20	4.00	nathan's wreath
2300.88	4.24	now enhancement
2303.20	4.40	ideally an enhancement shaman would get
2305.12	4.48	two of the pvp weapons
2307.60	4.40	but if the enhancement shaman doesn't
2309.60	4.80	have two season three pvp weapons which
2312.00	4.64	by the way would be tough to get and
2314.40	4.08	would take a lot of points
2316.64	3.68	if they don't have both then
2318.48	4.00	this two of these is going to be best in
2320.32	4.24	slot for enhancement so
2322.48	3.76	very good for enhanced there's a lot of
2324.56	4.00	different weapon combos that enhancement
2326.24	5.20	can use in this phase but yeah two of
2328.56	5.12	these would be the best combo and
2331.44	4.32	if they have two 2.7 speed weapons
2333.68	3.76	that's gonna hold them over for a while
2335.76	3.04	especially like the tk ones but yeah
2337.44	3.68	eventually they're gonna want two of
2338.80	4.48	these so give these two enhance first
2341.12	3.76	and then maybe a warrior something like
2343.28	3.36	a uh
2344.88	3.04	you know a human warrior
2346.64	3.04	would potentially gain a little more
2347.92	2.96	from this because of it's a mace and
2349.68	4.48	their
2350.88	5.12	their racial but they have options to
2354.16	3.12	have other swords that have better stats
2356.00	3.52	on them so
2357.28	4.48	not exactly
2359.52	3.44	it's mainly that 2.8 speed and that high
2361.76	2.72	weapon damage that would make this a
2362.96	3.68	good candidate for an enhance and they
2364.48	3.60	want to match their weapon speeds so two
2366.64	3.20	for an enhance and then maybe look the
2368.08	4.40	warrior
2369.84	4.56	all right fail stumble work um
2372.48	5.04	this has crit rating on it this is the
2374.40	6.00	second shield i talked about the shield
2377.52	4.96	from archimonde the healing shield being
2380.40	4.32	prio to resto shaman because there's
2382.48	5.68	another shield that's better for h-pal
2384.72	6.24	um again this is technically going to be
2388.16	4.96	second bis on some lists
2390.96	3.76	for a holy paladin but definitely
2393.12	4.24	they're the class that should be getting
2394.72	6.40	this and some lists consider this to be
2397.36	5.52	the best one as well so um
2401.12	3.28	you know biss or second bis for h power
2402.88	3.28	give it to h power before shaman and
2404.40	4.08	because of this item's existence we give
2406.16	5.28	the other shield to shaman
2408.48	5.12	all right legion killer legion killer is
2411.44	4.08	definitely should go to a hunter if
2413.60	4.64	they're still missing like vash bow or
2415.52	4.32	they need a good weapon this is an item
2418.24	2.56	that would make the most sense to go to
2419.84	3.04	a hunter
2420.80	4.08	it is listed as best in slot on a lot of
2422.88	4.16	prop warrior business but it's not a big
2424.88	4.32	deal definitely should go to a hunter
2427.04	4.40	first if they can use the weapon use the
2429.20	4.24	temp upgrade but if no hunter needs it
2431.44	3.76	it is best in slot for prop warrior in
2433.44	4.72	some setups and it is a good item for
2435.20	5.92	them but yeah definitely look to your uh
2438.16	2.96	your hunter first
2446.16	2.48	all right we have a shoulder that's not
2447.52	3.04	very good
2448.64	4.16	uh give this to anyone who wants it it's
2450.56	3.92	very bad it's i think this thing is like
2452.80	4.00	very very bad
2454.48	3.52	uh even compared to like tier four and
2456.80	2.80	tier five
2458.00	3.76	uh very bad
2459.60	4.08	uh we have some hit wrists uh give this
2461.76	3.84	anybody once hit
2463.68	4.56	i say whoever here
2465.60	5.20	this item is never it's not on any bus
2468.24	4.80	list if you could search far and wide at
2470.80	3.76	this lists for tier six you'll never see
2473.04	2.80	this item
2474.56	3.76	but
2475.84	4.88	uh just remember that this item compared
2478.32	4.48	to like wrists of havoc and like a lot
2480.72	4.32	of items that people are still using
2482.80	4.88	is is a pretty nice item so
2485.04	4.40	give these to any caster that still
2487.68	2.80	doesn't have mindstorm wristbands from
2489.44	3.84	alar
2490.48	4.64	and give this to anyone who
2493.28	3.52	maybe needs help with hit
2495.12	3.52	not going to be on any business but
2496.80	3.12	definitely a nice item considering i'm
2498.64	3.28	sure there's a lot of people that didn't
2499.92	4.64	get the tier 5 wrists for casters
2501.92	4.88	because there was only one so
2504.56	4.88	definitely not a useless item but give
2506.80	4.32	to the the class that you think uh would
2509.44	2.96	just give it by upgrade since it's not
2511.12	2.96	this
2512.40	3.28	next year the risks of divine influence
2514.08	4.16	um
2515.68	3.84	yeah not a great item not this
2518.24	3.28	not even this
2519.52	3.52	in terms of healing we we saw that there
2521.52	3.84	were wrists from
2523.04	4.40	uh the first boss in hyjal that were
2525.36	3.76	better for just pure healing and then
2527.44	3.92	there's also haste healing wrists so
2529.12	3.76	this is definitely not a
2531.36	3.04	a great item so
2532.88	4.48	give to whoever priest before druid
2534.40	4.16	technically but biggest upgrade there
2537.36	2.48	all right next we have the shadow
2538.56	4.40	walker's cord
2539.84	4.56	um if your ret does not have the vash
2542.96	3.76	belt this could be something they could
2544.40	4.72	use but definitely not a
2546.72	5.44	a great item not biss for anyone
2549.12	5.28	um yeah vash belt is better for everyone
2552.16	3.52	than this item and not really great for
2554.40	2.88	a hunter either
2555.68	3.52	typically this is gonna be worse than
2557.28	3.92	belt of deep shadow for a lot of classes
2559.20	4.48	as well and like the battle belt for
2561.20	4.72	warrior so this is not a great item but
2563.68	4.48	a wreck could use it
2565.92	4.32	if they don't have the right belt
2568.16	4.88	next we have the kilt of immortal nature
2570.24	4.00	uh this is second bis herresto druid uh
2573.04	2.72	rusted druids are gonna be using this
2574.24	4.64	probably for a decent a bit while they
2575.76	5.76	wait for the cloth legs
2578.88	5.04	the eternity kilt or something something
2581.52	3.60	eternity we talked about it in the hydro
2583.92	2.96	video
2585.12	3.60	but second bis
2586.88	3.52	for wrestler druid barely not but yeah
2588.72	3.76	this is an item that is good for every
2590.40	4.80	healer that can equip it because it
2592.48	4.88	doesn't have spirit so great item
2595.20	4.08	give to rester druid first for sure
2597.36	4.24	because they're way back on tear and
2599.28	4.00	this is better than their tier for them
2601.60	3.76	whereas the shaman and the paladin both
2603.28	4.56	want their tear
2605.36	5.28	next shoulder's the hidden predator um
2607.84	4.24	this is potentially a temp upgrade for
2610.64	3.12	some classes could be a nice temp
2612.08	3.36	upgrade for hunter their tier five
2613.76	3.52	shoulders once they break the set bonus
2615.44	3.68	are actually really bad so this would be
2617.28	3.92	a nice temp upgrade for them
2619.12	4.00	an enhanced shaman could use this too
2621.20	4.32	but their shoulders are
2623.12	4.72	crafted from like the recipe so in
2625.52	4.08	theory they should get them faster
2627.84	4.00	then potentially a hunter might get
2629.60	4.72	their shoulder um
2631.84	4.08	rep paladin ideally has shoulders from a
2634.32	3.20	previous phase but again if they don't
2635.92	3.20	this could be used
2637.52	3.20	but yeah
2639.12	3.12	reason for a little bit of priority here
2640.72	4.08	on this item even though it's not this
2642.24	4.96	is because this these classes should
2644.80	3.36	pretty quickly have a different option
2647.20	2.48	rhett should have something for a
2648.16	3.04	different phase enhance should get a
2649.68	2.88	crafted shoulder
2651.20	3.60	they do have to be leather working
2652.56	4.16	though so it's possible they don't have
2654.80	3.04	it even then if the enhance has stranger
2656.72	2.56	as well then they wouldn't need it
2657.84	3.76	either so
2659.28	4.72	anyway spirit walker gauntlets
2661.60	4.96	these are haste gloves give these to
2664.00	4.80	resto shamans they are not best in slot
2666.56	4.88	but this is going to affect the priority
2668.80	5.12	of the leather gloves that have haste
2671.44	4.32	that are best in slot for resto because
2673.92	3.76	restos do have a nice little haste
2675.76	4.40	option to hold them over
2677.68	4.80	the leather haste gloves are going to be
2680.16	4.16	priod to druid
2682.48	5.36	but yeah this is our sham then holy
2684.32	6.64	paladin and not vestin slot but better
2687.84	4.96	individually than the tier gloves
2690.96	5.36	next we have the flash fire girdle this
2692.80	5.76	is a bis belt for the elemental shaman
2696.32	4.72	great belt crit haste spell damage
2698.56	4.88	everything they want great for ellie
2701.04	3.76	because of this item's existence all the
2703.44	3.44	other belts are going to go to the other
2704.80	4.00	casters before ellie's because this
2706.88	4.00	one's really good
2708.80	4.88	next we have the seekers wrist guards
2710.88	4.88	these are a prop paladin item
2713.68	5.44	and for prop pallies
2715.76	6.40	it is a just a really well started item
2719.12	4.00	right it's going to have spell damage
2722.16	2.96	and
2723.12	4.80	you know defense stamp it's really what
2725.12	3.60	they want and not really much else to
2727.92	2.80	say
2728.72	5.12	give it to your prop paladin and they
2730.72	5.20	will be uh very happy they get a lot of
2733.84	4.24	items like this that are just just pure
2735.92	3.76	paladin items so
2738.08	3.12	this is uh
2739.68	2.88	no different
2741.20	3.04	definitely give it to your prop valley
2742.56	3.84	and those are the stats sorry lost
2744.24	4.56	internet for a second there but these
2746.40	3.92	are the stats for the wrists
2748.80	4.08	shield block rating
2750.32	4.64	spell damage stamp perfect for a prop
2752.88	3.92	alley give it to them
2754.96	4.00	next we have the grips of silent justice
2756.80	4.56	these are best in slot for fury warriors
2758.96	3.84	if they're doing the offset spec if
2761.36	2.80	you're going for the set bonus they're
2762.80	3.36	going to use the gloves so they wouldn't
2764.16	4.08	use these so just make sure that if one
2766.16	3.92	of your furies does want the set bonus
2768.24	3.20	and they're going for the four set make
2770.08	3.68	sure that you give this to other
2771.44	4.16	warriors first
2773.76	3.92	and the reason why you generally give
2775.60	4.08	this the grips to fury before arms is
2777.68	4.56	because arms likes going for the four
2779.68	3.84	set more than fury at least with current
2782.24	3.20	information that's what it looks like
2783.52	4.72	they're going to be doing
2785.44	5.60	rets would not use these if they have
2788.24	5.04	the gloves from
2791.04	4.16	the gloves of the searing grip but it is
2793.28	3.60	kind of close and
2795.20	3.12	good alternative rats otherwise don't
2796.88	3.36	have them keep in mind though it would
2798.32	5.16	change their hit situation if they did
2800.24	3.24	use these
2803.84	4.64	next with the praetorians legards
2806.24	5.60	this is a very wacky item for a warrior
2808.48	5.36	they do not have any defense
2811.84	3.92	and that makes them a little weird to
2813.84	4.24	fit into some gear sets but definitely a
2815.76	4.08	nice temporary upgrade if they can make
2818.08	3.44	it work in their gear set
2819.84	4.24	so give it to prop warrior not best in
2821.52	4.64	slot kind of a funky item
2824.08	4.40	onto the merman treads these are amazing
2826.16	4.32	for a prop warrior um give it to your
2828.48	3.68	part warrior
2830.48	3.44	could give it to the paladin for a full
2832.16	3.60	mitigation option if their boot hasn't
2833.92	4.56	dropped yet but yeah definitely prop
2835.76	4.72	warrior first because they hit rating
2838.48	3.76	next we have the ring of disciple and t
2840.48	3.28	intent
2842.24	2.80	on paper
2843.76	2.72	this is this is actually kind of a
2845.04	2.64	complicated ring
2846.48	3.60	because
2847.68	5.36	this is going to be listed as best in
2850.08	4.24	slot for only one class
2853.04	3.20	and that's rogue
2854.32	3.60	if you go far and wide looking through
2856.24	3.52	this list the only bis list that will
2857.92	4.32	show this item is rogue
2859.76	5.12	with that said i think this ring is far
2862.24	4.56	better than what it sounds like because
2864.88	4.72	every bistlist just assumes that
2866.80	5.92	everyone is going to get an illidan ring
2869.60	4.64	not everyone should get an illidan ring
2872.72	4.00	and
2874.24	3.52	this ring is really important to take
2876.72	2.32	the place
2877.76	2.96	of
2879.04	3.20	you know four classes when they're not
2880.72	4.48	going to get an illidan ring
2882.24	6.24	so for a rogue
2885.20	5.60	it is near identical to the tier 5 rings
2888.48	5.28	so in theory you'd want your rogue to
2890.80	5.44	have band of the ranger general
2893.76	4.40	ring of lethality or ring of disciple
2896.24	3.92	intent or deceitful intent one of those
2898.16	3.12	three and then the illidan ring that's
2900.16	2.96	what the rogue is gonna get they're
2901.28	4.64	gonna get those two rings one from tier
2903.12	5.68	five or this ring and the illidan ring
2905.92	5.12	if they have no tier five rings
2908.80	4.00	this would be a big upgrade and they can
2911.04	4.56	pair it with the old in ring
2912.80	4.40	if they do have a tier 5 ring your rogue
2915.60	3.44	should be getting the illidan ring to
2917.20	3.60	pair with it and they shouldn't go for
2919.04	3.28	this ring because it will be a very
2920.80	3.84	small upgrade
2922.32	4.48	over their tier 5 ring once they get the
2924.64	3.84	illidan ring and rogue should be
2926.80	2.88	prioritized the illidan ring because
2928.48	2.56	it's the best in slot for them the
2929.68	2.80	entire game
2931.04	2.80	and enhancements are also going to be
2932.48	3.92	getting the illidan ring fast because
2933.84	4.64	it's best slot for them the entire game
2936.40	4.48	so with that said again if your rogue
2938.48	4.48	has no tier 5 rings you can give them
2940.88	4.16	one of these and then they shouldn't get
2942.96	3.68	a tier five ring in the future
2945.04	2.72	and then they pair it with the olden
2946.64	4.56	ring
2947.76	6.48	uh moving down the list a feral
2951.20	4.72	a lot of feral bear sets can use this if
2954.24	4.00	they need to hit
2955.92	4.96	and this can be a very powerful item for
2958.24	3.44	a feral but some sets don't even want to
2960.88	1.84	hit
2961.68	2.56	so
2962.72	2.72	if your feral is isn't going to have the
2964.24	3.28	yield in ring which they probably
2965.44	4.32	shouldn't be getting it super fast
2967.52	5.60	they can use this in some sets to give
2969.76	7.44	them hit and it would be a great option
2973.12	5.60	also hunters hunters can use the hit and
2977.20	2.88	eventually you know they'd ideally like
2978.72	3.04	to get an illidan ring but they're not
2980.08	3.84	going to be one of the high
2981.76	4.00	they gain the least of pretty much every
2983.92	4.16	class on the odin ring so they're going
2985.76	4.40	to be pretty low on prio
2988.08	3.76	so while the hunter is waiting patiently
2990.16	3.92	for an illidan ring they're probably
2991.84	4.40	never going to get anyway
2994.08	5.20	while they're waiting patiently
2996.24	4.16	this ring is a great place holder if
2999.28	2.08	they don't have band of the ranger
3000.40	3.04	general
3001.36	4.64	for a hunter band of the ranger general
3003.44	4.88	is better than this ring so again this
3006.00	4.80	is a very complex ring and it really
3008.32	5.60	depends on your gear
3010.80	4.72	but yeah after that enhanced can use it
3013.92	3.76	but it's probably better to give to one
3015.52	4.16	of these classes because enhance can
3017.68	3.84	also use a lot of different rings as
3019.68	3.84	their second ring and while they really
3021.52	4.96	like the illidan ring their second ring
3023.52	5.92	could be ranger general it could be the
3026.48	5.12	haste ring from this phase
3029.44	3.44	this is not necessarily needed or
3031.60	2.96	anything
3032.88	3.28	prop warriors can also use this in some
3034.56	3.60	of their best setups and this would be a
3036.16	3.12	good option for a prop warrior that
3038.16	3.44	wants to
3039.28	4.88	run a more threat heavy set or if they
3041.60	4.72	have some arena gear they can definitely
3044.16	3.76	run this ring over
3046.32	3.44	the uh
3047.92	5.04	i think it was this
3049.76	5.12	this previous boss we just looked at
3052.96	4.56	the supremus ring sometimes they don't
3054.88	4.24	need the defense so a pro warrior can
3057.52	3.68	can run the ring we just looked at over
3059.12	4.40	this one if they don't need the defense
3061.20	3.76	so prop warriors would be a you know not
3063.52	3.28	definitely not your first option but
3064.96	3.28	down the list could be used
3066.80	4.08	now you're going to see again rogue is
3068.24	4.96	listed this is a rogue that has a tier 5
3070.88	4.16	ring a rogue that has a tier 5 ring
3073.20	4.08	should be almost at the very bottom
3075.04	3.76	because it's very very small difference
3077.28	2.96	between tier 5 rings and ring of
3078.80	2.72	deceitful intent
3080.24	2.56	and then warriors and rhetts are at the
3081.52	3.28	very back because it's just kind of a
3082.80	3.76	waste to give them so again hopefully
3084.80	3.52	that made sense this is a complicated
3086.56	4.24	ring it's very dependent on what every
3088.32	4.32	one of your raid currently has but
3090.80	3.44	rogue if they don't have a tier 5 ring
3092.64	3.52	feral if they need to hit
3094.24	2.88	hunter probably needs to hit because
3096.16	1.84	you're not going to give the militant
3097.12	3.28	ring
3098.00	4.96	uh and this is a replacement for that
3100.40	4.64	then enhance then prot um your enhance
3102.96	3.28	might not even want this uh
3105.04	2.48	keep that in mind
3106.24	4.16	cool
3107.52	5.68	on to blind sears icon uh this thing is
3110.40	4.32	not super great um
3113.20	2.80	it's just the reality is a lot of
3114.72	2.24	casters aren't gonna need to hit from
3116.00	2.96	this
3116.96	3.12	so yeah give this to any caster that can
3118.96	2.88	use the hit
3120.08	4.40	unfortunately you might not have anyone
3121.84	4.08	in the raid that might need this
3124.48	2.72	but
3125.92	2.88	because it feels like you know how many
3127.20	4.00	times have i said this give this to a
3128.80	3.36	caster who needs it yeah so the point
3131.20	2.96	being
3132.16	3.92	at this point you know there's a lot of
3134.16	3.04	ways that you can get hit if you need to
3136.08	2.72	on your gear
3137.20	3.84	this isn't though definitely not the
3138.80	4.56	worst option and especially if you don't
3141.04	5.20	have any other good off hands
3143.36	4.56	this definitely is stab for stat better
3146.24	3.52	for a warlock than like the badge off
3147.92	3.84	hand
3149.76	3.84	but if they don't need to hit they're
3151.76	4.48	just gonna use the badge off hand anyway
3153.60	5.04	so keep that in mind uh that that is
3156.24	4.08	definitely an item that isn't that bad
3158.64	3.12	on paper but it might be tough to find a
3160.32	3.12	home for
3161.76	3.68	next year the shrouder forgiveness this
3163.44	2.96	is pretty much the same thing
3165.44	3.76	as
3166.40	5.36	the cloak from kale those
3169.20	4.88	this one has more stamina i believe and
3171.76	3.76	but otherwise they're very very close
3174.08	2.88	give this to someone who doesn't have kt
3175.52	3.28	cloak yet
3176.96	4.48	you could pryo druid before priest
3178.80	4.72	because when we get to the illidan cloak
3181.44	4.96	the priests are going to be higher on
3183.52	4.88	the illidan cloak than druids but if you
3186.40	3.36	do cloak for illidan differently it
3188.40	3.44	doesn't really again it doesn't super
3189.76	3.60	matter give to someone without kt cloak
3191.84	4.16	i'm sure a lot of healers are going to
3193.36	4.16	have the kt cloak already
3196.00	3.68	next we have the blood cursed shoulder
3197.52	3.76	pads give this to whoever wants them not
3199.68	4.00	particularly great item
3201.28	4.80	just biggest upgrade
3203.68	3.92	garments same thing biggest upgrade
3206.08	4.80	probably won't find anyone that wants
3207.60	5.12	these but yeah 20 mp5 is a lot so that's
3210.88	2.80	kind of cool but yeah not not a good
3212.72	2.72	item
3213.68	4.00	next we have the belt the primal majesty
3215.44	4.72	this is the healing haste belt this is
3217.68	6.56	going to be druid prio
3220.16	5.92	druid before shaman before paladin um
3224.24	3.68	you could potentially give this straight
3226.08	3.76	to a shaman
3227.92	4.08	before the druid if the druid's haste
3229.84	4.00	situation doesn't need the haste but i
3232.00	2.84	think that'd be a mistake generally
3233.84	3.44	speaking
3234.84	4.28	because your
3237.28	4.00	your shaman has a male alternative as
3239.12	3.68	well so druid before shaman before
3241.28	3.60	paladin
3242.80	4.64	next the vests of mounting assault these
3244.88	2.56	are terrible
3247.92	2.64	might look like it has a lot of agility
3249.28	3.36	it doesn't
3250.56	3.60	hunters can gem agility in their tier
3252.64	3.60	and get more agility so it's not even
3254.16	3.44	good for something like survival not a
3256.24	4.32	good option
3257.60	4.72	yeah anybody who wants it can have it
3260.56	4.08	this is a great prop paladin belt give
3262.32	5.12	this to a prop pally uh yeah pretty
3264.64	6.40	simple great for prop hell
3267.44	3.60	next the girdle of stability
3271.44	4.96	this is a belt that is very good for
3274.48	3.52	prop warrior mitigation
3276.40	2.64	give it to your prop warrior before your
3278.00	2.16	pally
3279.04	3.04	your pally's not going to be as
3280.16	3.36	interested in this item if they have
3282.08	2.80	obviously the belt that we just looked
3283.52	3.12	at
3284.88	3.20	but yeah definitely if your prop warrior
3286.64	3.36	doesn't have the vash belt they'd use
3288.08	3.68	this and it's a good mitigation option
3290.00	4.08	as well that they can use for
3291.76	3.84	survivability so good item all things
3294.08	3.44	considered
3295.60	4.56	next the legs of divine intervention now
3297.52	4.80	the or divine retribution these are best
3300.16	3.84	in slot for warrior
3302.32	3.44	they're not that bad for red either but
3304.00	4.32	they're not bispheno so definitely give
3305.76	4.96	these to dps warriors first these are a
3308.32	4.56	big upgrade these are a pretty big deal
3310.72	4.16	this is the one piece that warriors use
3312.88	3.68	as their offset so your warriors are
3314.88	3.84	going to be running if they do a four
3316.56	4.08	set they're going to use four pieces of
3318.72	4.48	tier and these legs so they're the best
3320.64	4.80	off piece and your warriors that are not
3323.20	4.00	running tier and running the individual
3325.44	2.80	items obviously would want this as well
3327.20	4.32	so
3328.24	5.60	really nice item for a dps warrior
3331.52	4.00	next we have the unstoppable aggressors
3333.84	2.88	ring this is going to be your dps
3335.52	2.88	warrior ring
3336.72	2.96	you can give this to rhett or enhance
3338.40	3.20	but i think it should definitely go to
3339.68	4.16	warriors first
3341.60	4.16	we were giving rhetts an enhancement the
3343.84	3.68	haste trash ring first
3345.76	3.44	an enhancer higher on like the hit ring
3347.52	3.36	from a comma we just looked at and
3349.20	3.20	that's all because warriors are highest
3350.88	3.20	on this so this should go to warriors
3352.40	4.24	this is a great ring this is going to be
3354.08	4.00	biss and most warrior lists keep in mind
3356.64	4.16	that if you ever see abyssalist that
3358.08	4.00	doesn't have this listed as abyss ring
3360.80	2.80	generally speaking it's because that
3362.08	3.60	list is assuming the warrior is going to
3363.60	3.36	get the illidan ring in reality the
3365.68	3.20	warriors are not going to be getting
3366.96	3.76	illidan rings super fast
3368.88	3.84	and so yeah this is this is going to be
3370.72	4.16	a really good ring for a warrior there's
3372.72	3.84	some i guess debate discussion
3374.88	3.60	contention between if this is better
3376.56	4.32	than like band of the ranger general
3378.48	4.80	or better than maybe even the haystring
3380.88	3.28	but in reality um
3383.28	3.44	yeah
3384.16	4.24	widely seen as the best of the three
3386.72	3.44	overall and
3388.40	2.96	is definitely going to be a ring that
3390.16	2.32	your warriors are going to want no
3391.36	2.80	matter what
3392.48	4.08	because illidan ring is not going to be
3394.16	4.56	something that goes to them quick
3396.56	4.08	next we have the shadow moon insignia
3398.72	4.72	this is kind of a cool item it has an
3400.64	4.88	active use to increase your health and
3403.44	4.08	it gives defense and dodge
3405.52	4.56	something that a bear can use to help
3407.52	6.08	them not get crit bears have a really
3410.08	6.16	hard time with defense and resilience to
3413.60	4.88	try and get immune to grip so definitely
3416.24	4.32	druid could use this the most a prop
3418.48	4.16	warrior could also use this in some sets
3420.56	4.16	as well
3422.64	3.28	some very very weird sets but yeah they
3424.72	3.60	could use this
3425.92	3.52	and prop paladins probably wouldn't use
3428.32	2.08	this as much because they just really
3429.44	2.32	like
3430.40	3.04	if they were going gonna go for like a
3431.76	4.00	really aggressive set it would it
3433.44	3.60	probably won't spell power trinkets so
3435.76	2.64	uh yeah
3437.04	3.12	drew before warrior before proc you're
3438.40	4.24	gonna see this on some druid biss lists
3440.16	5.12	and probably not on any prod
3442.64	4.56	warrior or paladin biss lists but
3445.28	3.84	druid before them pretty pretty neat
3447.20	4.40	item all things considered
3449.12	4.64	next we have the messenger of fate
3451.60	3.68	the messenger of fate is
3453.76	4.00	not really
3455.28	4.72	a good item
3457.76	4.88	this is an item that is technically
3460.00	5.36	slightly better than the offhand
3462.64	4.56	from alar for a hunter so
3465.36	3.60	one of those claws can be very very
3467.20	4.08	slightly replaced for a very small
3468.96	2.32	upgrade
3471.36	4.96	ideally you'd give it to someone that
3473.20	6.08	didn't have that so there you go
3476.32	4.24	staff of immaculate recovery uh staff
3479.28	3.36	not too great
3480.56	3.36	uh it's the second best staff
3482.64	5.44	try and give it to someone that doesn't
3483.92	5.76	have a good one-hander um
3488.08	3.92	yeah
3489.68	4.24	if they already have a good offhand
3492.00	4.16	this is probably not going to be this
3493.92	4.48	just because it's not a great staff
3496.16	3.84	if they already have a good
3498.40	3.68	main hand it's probably not going to be
3500.00	4.08	worth using for most classes it is
3502.08	3.20	significantly worse than the staff from
3504.08	3.20	archimonde
3505.28	4.48	but it does look cool so just to show
3507.28	4.48	you the visual
3509.76	4.64	it actually is like an angel with wings
3511.76	5.76	and it looks like the tier 5 priest set
3514.40	6.00	so if you see this is a tier 5 priest
3517.52	5.60	using the staff and it matches so if any
3520.40	4.24	of you are style gamers out there
3523.12	3.44	and you're a priest you might be
3524.64	3.12	interested in the staff as you will look
3526.56	4.16	pretty cool
3527.76	5.52	or running around with this thing
3530.72	4.56	next the wand of prismatic focus spreest
3533.28	4.32	versus warlock first mage yeah it's
3535.28	4.00	priests this is best in slot
3537.60	4.96	for warlock if they still didn't have
3539.28	4.24	the hit wand from uh tier v they could
3542.56	3.68	use this
3543.52	4.72	but the tier 5 wand is better the
3546.24	2.88	fallen stars i think or something like
3548.24	3.52	that
3549.12	4.56	and then mages still want magwan
3551.76	3.04	over this
3553.68	2.24	cool
3554.80	4.24	on to
3555.92	4.56	reliquary of the lost these gloves of
3559.04	3.52	unfailing faith now this is kind of a
3560.48	3.52	weird item so like i've mentioned a few
3562.56	3.68	times throughout the video
3564.00	4.80	there are some holy paladin setups that
3566.24	3.84	are going for high mana regen high
3568.80	4.16	intellect
3570.08	4.56	and they're trying to cast as many holy
3572.96	3.28	lights in a fight as possible without
3574.64	3.20	running out of mana
3576.24	3.92	so with that said if you do have a
3577.84	3.36	paladin in your guild that is playing
3580.16	2.80	the set
3581.20	3.36	that is going
3582.96	3.84	full sustain
3584.56	3.68	and trying to crank out as much healing
3586.80	2.40	as possible
3588.24	2.64	um
3589.20	3.28	these would be best in slot in that
3590.88	3.76	setup
3592.48	3.68	uh the pallet and tear gloves are also
3594.64	3.44	really bad so you can give this to a
3596.16	5.52	paladin first otherwise just give it to
3598.08	5.92	a priest so not bis for priests second
3601.68	4.16	piss but pretty close to bess
3604.00	5.04	and then for paladin can be biss in
3605.84	5.36	those regen sustained sets
3609.04	4.08	next we have the and just to be clear
3611.20	4.56	when i'm discussing these sets of this
3613.12	4.96	this very high mp5
3615.76	3.52	set for a paladin not every guild is
3618.08	2.56	even going to have a demand for
3619.28	3.20	something like that
3620.64	4.00	some guilds that have extremely fast
3622.48	3.60	kill times
3624.64	3.44	would not be as interested in some of
3626.08	4.08	these sustain items and probably that
3628.08	3.92	build as a whole would be wasted in a
3630.16	3.52	guild that has really fast kill times so
3632.00	2.80	just keep that in mind
3633.68	3.12	they're they're probably going to want a
3634.80	4.56	lot of haste
3636.80	3.84	next we have the illuminite empowered
3639.36	3.28	bracers
3640.64	3.52	these are not great
3642.64	2.96	once again
3644.16	3.36	comparing it to like something like the
3645.60	5.60	racers of havoc this can be a nice temp
3647.52	3.68	upgrade but yeah not not a great item
3651.68	3.44	still a decent chance your booming might
3653.04	3.84	get some use out of it though
3655.12	3.04	next the grips
3656.88	3.36	enhancement
3658.16	4.96	best in slot we mentioned earlier the
